date,season,country,league,team1,team2,home,draw,away,over,under,yes,no,link,result,amount,both
02.12.2020,2020,italy,serie-c-group-b,Arezzo,Sambenedettese,2.74,2.86,2.79,2.20,1.66,1.87,1.87,https://www.oddsportal.com/soccer/italy/serie-c-group-b/arezzo-sambenedettese-rweIhH35/,2,5,1
21.10.2020,2020,italy,serie-c-group-b,Vis Pesaro,Triestina,3.43,3.28,2.07,2.09,1.73,1.86,1.88,https://www.oddsportal.com/soccer/italy/serie-c-group-b/vis-pesaro-triestina-W0p7H3yr/,2,1,0
17.02.2021,2021,italy,serie-c-group-b,Perugia,Legnago Salus,1.34,4.68,7.95,1.77,2.02,2.07,1.7,https://www.oddsportal.com/soccer/italy/serie-c-group-b/perugia-legnago-salus-UTHsx5x8/,1,4,0
11.10.2020,2020,italy,serie-c-group-b,Fermana,Padova,3.61,3.05,2.11,2.43,1.54,2.08,1.69,https://www.oddsportal.com/soccer/italy/serie-c-group-b/fermana-padova-0Gh285sU/,2,1,0
27.09.2020,2020,italy,serie-c-group-b,FeralpiSalo,Arezzo,2.19,2.98,3.48,2.32,1.59,1.92,1.82,https://www.oddsportal.com/soccer/italy/serie-c-group-b/feralpisalo-arezzo-AFVgoKwk/,1,3,1
03.02.2021,2021,italy,serie-c-group-b,Fermana,Sambenedettese,3.2,2.88,2.39,2.37,1.58,2.02,1.74,https://www.oddsportal.com/soccer/italy/serie-c-group-b/fermana-sambenedettese-U7pYZKAh/,1,1,0
07.11.2020,2020,italy,serie-c-group-b,Carpi,Legnago Salus,2.05,3.18,3.59,2.21,1.65,1.96,1.79,https://www.oddsportal.com/soccer/italy/serie-c-group-b/carpi-legnago-salus-4YGuubZ5/,0,0,0
13.12.2020,2020,italy,serie-c-group-b,Fermana,Ravenna,2.5,2.89,2.99,2.47,1.53,1.99,1.76,https://www.oddsportal.com/soccer/italy/serie-c-group-b/fermana-ravenna-xd4AzwqD/,1,3,1
27.09.2020,2020,italy,serie-c-group-b,Padova,Imolese,1.56,3.7,5.85,2.20,1.65,2.19,1.63,https://www.oddsportal.com/soccer/italy/serie-c-group-b/padova-imolese-MXs5rIN7/,2,1,0
17.03.2021,2021,italy,serie-c-group-b,Cesena,Matelica,2.31,3.13,3.18,2.12,1.76,1.83,1.94,https://www.oddsportal.com/soccer/italy/serie-c-group-b/cesena-matelica-8WS5KfTe/,0,4,1
06.12.2020,2020,italy,serie-c-group-b,FeralpiSalo,Mantova,2.02,3.23,3.63,2.04,1.76,1.8,1.94,https://www.oddsportal.com/soccer/italy/serie-c-group-b/feralpisalo-mantova-82XKPLUf/,2,4,1
15.11.2020,2020,italy,serie-c-group-b,Cesena,Ravenna,1.9,3.2,4.15,2.15,1.68,1.9,1.84,https://www.oddsportal.com/soccer/italy/serie-c-group-b/cesena-ravenna-nVcQnnXq/,1,4,0
06.12.2020,2020,italy,serie-c-group-b,Arezzo,Sudtirol,4.02,3.11,1.96,2.20,1.65,1.95,1.8,https://www.oddsportal.com/soccer/italy/serie-c-group-b/arezzo-sudtirol-EuYGQ1Fl/,2,4,0
22.11.2020,2020,italy,serie-c-group-b,Ravenna,Sambenedettese,3.12,2.86,2.45,2.54,1.51,2.04,1.72,https://www.oddsportal.com/soccer/italy/serie-c-group-b/ravenna-sambenedettese-lxD1L6w9/,0,2,1
30.01.2021,2021,italy,serie-c-group-b,Gubbio,Sambenedettese,2.95,2.79,2.66,2.77,1.43,2.22,1.62,https://www.oddsportal.com/soccer/italy/serie-c-group-b/gubbio-sambenedettese-YuVgM1tg/,2,3,1
