date,season,country,league,team1,team2,home,draw,away,over,under,yes,no,link,result,amount,both
31.05.2017,2017,usa,mls-2017,Orlando City,DC United,1.61,4.16,5.42,1.62,2.29,1.7,2.24,https://www.oddsportal.com/soccer/usa/mls-2017/orlando-city-dc-united-UgRP9kqK/,1,2,0
25.06.2017,2017,usa,mls-2017,Minnesota United,Vancouver Whitecaps,2.42,3.48,2.87,1.70,2.19,1.61,2.45,https://www.oddsportal.com/soccer/usa/mls-2017/minnesota-united-vancouver-whitecaps-8v73MsoG/,0,4,1
06.05.2017,2017,usa,mls-2017,Seattle Sounders,Toronto FC,1.65,3.99,5.32,1.72,2.18,1.74,2.19,https://www.oddsportal.com/soccer/usa/mls-2017/seattle-sounders-toronto-fc-dxeAaaM5/,2,1,0
26.10.2017,2017,usa,mls-2017,Vancouver Whitecaps,San Jose Earthquakes,1.77,3.77,4.49,1.70,2.16,1.65,2.22,https://www.oddsportal.com/soccer/usa/mls-2017/vancouver-whitecaps-san-jose-earthquakes-8A5MUYc1/,1,5,0
19.08.2017,2017,usa,mls-2017,Club de Foot Montreal,Real Salt Lake,1.95,3.81,3.7,1.60,2.34,1.56,2.58,https://www.oddsportal.com/soccer/usa/mls-2017/club-de-foot-montreal-real-salt-lake-hI7vvIzn/,1,4,1
07.10.2017,2017,usa,mls-2017,New York Red Bulls,Vancouver Whitecaps,1.44,4.51,7.12,1.53,2.47,1.67,2.18,https://www.oddsportal.com/soccer/usa/mls-2017/new-york-red-bulls-vancouver-whitecaps-p6DHbAIS/,1,3,0
03.04.2017,2017,usa,mls-2017,Portland Timbers,New England Revolution,1.75,4.01,4.68,1.60,2.34,1.6,2.46,https://www.oddsportal.com/soccer/usa/mls-2017/portland-timbers-new-england-revolution-AHCZ4ou2/,0,2,1
31.05.2017,2017,usa,mls-2017,New York City,New England Revolution,1.85,3.81,4.06,1.45,2.72,1.5,2.76,https://www.oddsportal.com/soccer/usa/mls-2017/new-york-city-new-england-revolution-vui5Dn2o/,0,4,1
23.04.2017,2017,usa,mls-2017,Real Salt Lake,Atlanta Utd,2.04,3.61,3.57,1.61,2.32,1.59,2.5,https://www.oddsportal.com/soccer/usa/mls-2017/real-salt-lake-atlanta-united-6Hs2yJFt/,2,4,1
16.04.2017,2017,usa,mls-2017,Houston Dynamo,Minnesota United,1.49,4.71,6.63,1.53,2.55,1.67,2.37,https://www.oddsportal.com/soccer/usa/mls-2017/houston-dynamo-minnesota-united-ltByLcVa/,0,4,1
17.05.2017,2017,usa,mls-2017,Philadelphia Union,Houston Dynamo,2.05,3.58,3.55,1.67,2.21,1.63,2.41,https://www.oddsportal.com/soccer/usa/mls-2017/philadelphia-union-houston-dynamo-zDw5qgVE/,1,2,0
22.04.2017,2017,usa,mls-2017,Portland Timbers,Vancouver Whitecaps,1.66,3.95,5.21,1.69,2.22,1.72,2.25,https://www.oddsportal.com/soccer/usa/mls-2017/portland-timbers-vancouver-whitecaps-v1OqqvxP/,1,3,1
20.08.2017,2017,usa,mls-2017,Vancouver Whitecaps,Houston Dynamo,2.11,3.55,3.44,1.72,2.16,1.64,2.38,https://www.oddsportal.com/soccer/usa/mls-2017/vancouver-whitecaps-houston-dynamo-Ag2qwxjh/,1,3,1
13.05.2017,2017,usa,mls-2017,New England Revolution,Real Salt Lake,1.46,4.71,6.82,1.59,2.43,1.76,2.16,https://www.oddsportal.com/soccer/usa/mls-2017/new-england-revolution-real-salt-lake-xb74uPCq/,1,4,0
29.04.2017,2017,usa,mls-2017,Club de Foot Montreal,Vancouver Whitecaps,1.87,3.67,4.18,1.73,2.15,1.7,2.27,https://www.oddsportal.com/soccer/usa/mls-2017/club-de-foot-montreal-vancouver-whitecaps-fDbg3sNt/,2,3,1
05.03.2017,2017,usa,mls-2017,Houston Dynamo,Seattle Sounders,2.46,3.38,3.03,2.07,1.82,1.83,2.09,https://www.oddsportal.com/soccer/usa/mls-2017/houston-dynamo-seattle-sounders-OdvFXd3s/,1,3,1
08.04.2017,2017,usa,mls-2017,Toronto FC,Atlanta Utd,1.7,4.12,5.01,1.61,2.43,1.63,2.4,https://www.oddsportal.com/soccer/usa/mls-2017/toronto-fc-atlanta-united-lhTKlr8m/,0,4,1
16.08.2017,2017,usa,mls-2017,Club de Foot Montreal,Chicago Fire,2.39,3.57,2.88,1.54,2.46,1.51,2.66,https://www.oddsportal.com/soccer/usa/mls-2017/club-de-foot-montreal-chicago-fire-OWQHh6RB/,1,3,0
03.09.2017,2017,usa,mls-2017,Los Angeles Galaxy,Colorado Rapids,1.7,3.92,4.91,1.75,2.12,1.75,2.2,https://www.oddsportal.com/soccer/usa/mls-2017/los-angeles-galaxy-colorado-rapids-OGQT89bQ/,1,3,0
16.04.2017,2017,usa,mls-2017,Columbus Crew,Toronto FC,2.26,3.66,3.12,1.66,2.34,1.56,2.61,https://www.oddsportal.com/soccer/usa/mls-2017/columbus-crew-toronto-fc-A7HTnMx0/,1,3,1
12.03.2017,2017,usa,mls-2017,Minnesota United,Atlanta Utd,2.63,3.25,2.91,2.07,1.83,1.81,2.09,https://www.oddsportal.com/soccer/usa/mls-2017/minnesota-united-atlanta-united-bRfkZ9vn/,2,7,1
06.05.2017,2017,usa,mls-2017,DC United,Club de Foot Montreal,1.85,3.8,4.44,1.76,2.20,1.68,2.32,https://www.oddsportal.com/soccer/usa/mls-2017/dc-united-club-de-foot-montreal-p2i60u7a/,2,1,0
22.07.2017,2017,usa,mls-2017,DC United,Houston Dynamo,2.36,3.43,3.03,1.86,1.98,1.71,2.26,https://www.oddsportal.com/soccer/usa/mls-2017/dc-united-houston-dynamo-tUfJW9n2/,2,4,1
18.05.2017,2017,usa,mls-2017,San Jose Earthquakes,Orlando City,1.79,3.72,4.54,1.84,2.00,1.8,2.11,https://www.oddsportal.com/soccer/usa/mls-2017/san-jose-earthquakes-orlando-city-IVXvwi8r/,0,2,1
24.08.2017,2017,usa,mls-2017,Vancouver Whitecaps,Seattle Sounders,2.42,3.45,2.9,1.73,2.15,1.6,2.45,https://www.oddsportal.com/soccer/usa/mls-2017/vancouver-whitecaps-seattle-sounders-fs4ezzzB/,0,2,1
05.06.2017,2017,usa,mls-2017,Seattle Sounders,Houston Dynamo,1.78,3.7,4.65,1.81,2.04,1.72,2.13,https://www.oddsportal.com/soccer/usa/mls-2017/seattle-sounders-houston-dynamo-h2cL941A/,1,1,0
13.05.2017,2017,usa,mls-2017,Club de Foot Montreal,Columbus Crew,2.12,3.57,3.41,1.61,2.36,1.55,2.57,https://www.oddsportal.com/soccer/usa/mls-2017/club-de-foot-montreal-columbus-crew-nRmNdc6O/,2,5,1
12.08.2017,2017,usa,mls-2017,New York Red Bulls,Orlando City,1.47,4.65,6.86,1.54,2.53,1.73,2.24,https://www.oddsportal.com/soccer/usa/mls-2017/new-york-red-bulls-orlando-city-YDdaQqld/,1,4,1
20.08.2017,2017,usa,mls-2017,Colorado Rapids,DC United,1.85,3.62,4.37,1.85,2.00,1.73,2.12,https://www.oddsportal.com/soccer/usa/mls-2017/colorado-rapids-dc-united-2XjOUbur/,2,1,0
28.08.2017,2017,usa,mls-2017,Seattle Sounders,Portland Timbers,1.7,4.0,4.79,1.62,2.36,1.62,2.42,https://www.oddsportal.com/soccer/usa/mls-2017/seattle-sounders-portland-timbers-OKrmfF8g/,0,2,1
22.10.2017,2017,usa,mls-2017,DC United,New York Red Bulls,1.98,3.81,3.51,1.57,2.39,1.53,2.52,https://www.oddsportal.com/soccer/usa/mls-2017/dc-united-new-york-red-bulls-dAlXwcJl/,2,3,1
21.06.2017,2017,usa,mls-2017,DC United,Atlanta Utd,2.78,3.4,2.54,1.69,2.19,1.57,2.49,https://www.oddsportal.com/soccer/usa/mls-2017/dc-united-atlanta-united-MP52JaCo/,1,3,1
28.05.2017,2017,usa,mls-2017,Minnesota United,Orlando City,2.37,3.53,2.91,1.61,2.37,1.52,2.6,https://www.oddsportal.com/soccer/usa/mls-2017/minnesota-united-orlando-city-p6iMkUil/,1,1,0
15.10.2017,2017,usa,mls-2017,New England Revolution,New York City,2.76,3.56,2.46,1.61,2.36,1.53,2.54,https://www.oddsportal.com/soccer/usa/mls-2017/new-england-revolution-new-york-city-bFI2OHJ1/,1,3,1
29.07.2017,2017,usa,mls-2017,New England Revolution,Philadelphia Union,1.79,4.0,4.27,1.52,2.51,1.59,2.49,https://www.oddsportal.com/soccer/usa/mls-2017/new-england-revolution-philadelphia-union-rcHlnknk/,1,3,0
04.03.2017,2017,usa,mls-2017,Real Salt Lake,Toronto FC,2.69,3.34,2.79,2.02,1.87,1.8,2.15,https://www.oddsportal.com/soccer/usa/mls-2017/real-salt-lake-toronto-fc-CjAfW7O4/,0,0,0
22.10.2017,2017,usa,mls-2017,Philadelphia Union,Orlando City,1.65,4.14,4.96,1.51,2.49,1.56,2.44,https://www.oddsportal.com/soccer/usa/mls-2017/philadelphia-union-orlando-city-xKduxyl1/,1,7,1
12.03.2017,2017,usa,mls-2017,Sporting Kansas City,FC Dallas,1.87,3.76,4.57,1.97,1.96,1.84,2.08,https://www.oddsportal.com/soccer/usa/mls-2017/sporting-kansas-city-fc-dallas-pplwShXI/,0,0,0
12.10.2017,2017,usa,mls-2017,Houston Dynamo,Sporting Kansas City,2.01,3.59,3.69,1.85,1.97,1.69,2.19,https://www.oddsportal.com/soccer/usa/mls-2017/houston-dynamo-sporting-kansas-city-QVmD0HVP/,1,3,1
30.10.2017,2017,usa,mls-2017,New York Red Bulls,Toronto FC,2.42,3.53,2.85,1.66,2.26,1.55,2.43,https://www.oddsportal.com/soccer/usa/mls-2017/new-york-red-bulls-toronto-fc-ENvzYWCn/,2,3,1
12.03.2017,2017,usa,mls-2017,Los Angeles Galaxy,Portland Timbers,2.15,3.49,3.53,1.74,2.20,1.64,2.43,https://www.oddsportal.com/soccer/usa/mls-2017/los-angeles-galaxy-portland-timbers-67ENrVcm/,2,1,0
05.08.2017,2017,usa,mls-2017,Club de Foot Montreal,Orlando City,2.04,3.62,3.56,1.61,2.32,1.58,2.45,https://www.oddsportal.com/soccer/usa/mls-2017/club-de-foot-montreal-orlando-city-SW3GZ2q0/,1,3,1
06.05.2017,2017,usa,mls-2017,Colorado Rapids,Vancouver Whitecaps,2.25,3.12,3.54,2.44,1.58,2.07,1.83,https://www.oddsportal.com/soccer/usa/mls-2017/colorado-rapids-vancouver-whitecaps-juh21Lig/,2,1,0
11.03.2017,2017,usa,mls-2017,New York Red Bulls,Colorado Rapids,1.7,3.83,5.49,2.03,1.86,1.94,1.97,https://www.oddsportal.com/soccer/usa/mls-2017/new-york-red-bulls-colorado-rapids-6gkZSYHC/,1,1,0
22.10.2017,2017,usa,mls-2017,Houston Dynamo,Chicago Fire,2.04,3.72,3.46,1.54,2.43,1.5,2.57,https://www.oddsportal.com/soccer/usa/mls-2017/houston-dynamo-chicago-fire-MVOysoiQ/,1,3,0
10.05.2017,2017,usa,mls-2017,Columbus Crew,Toronto FC,2.27,3.41,3.19,1.76,2.11,1.63,2.45,https://www.oddsportal.com/soccer/usa/mls-2017/columbus-crew-toronto-fc-v1pFbJyC/,2,3,1
22.10.2017,2017,usa,mls-2017,FC Dallas,Los Angeles Galaxy,1.33,5.46,8.57,1.44,2.60,1.7,2.15,https://www.oddsportal.com/soccer/usa/mls-2017/fc-dallas-los-angeles-galaxy-Wtdqye37/,1,6,1
22.04.2017,2017,usa,mls-2017,Philadelphia Union,Club de Foot Montreal,1.99,3.52,3.84,1.81,2.03,1.7,2.25,https://www.oddsportal.com/soccer/usa/mls-2017/philadelphia-union-club-de-foot-montreal-QcKupKMI/,0,6,1
22.04.2017,2017,usa,mls-2017,Houston Dynamo,San Jose Earthquakes,2.05,3.43,3.74,1.94,1.91,1.79,2.13,https://www.oddsportal.com/soccer/usa/mls-2017/houston-dynamo-san-jose-earthquakes-d6EqJy0C/,1,2,0
03.06.2017,2017,usa,mls-2017,Vancouver Whitecaps,Atlanta Utd,2.07,3.6,3.49,1.64,2.33,1.57,2.53,https://www.oddsportal.com/soccer/usa/mls-2017/vancouver-whitecaps-atlanta-united-WhdP8OGG/,1,4,1
21.08.2017,2017,usa,mls-2017,Seattle Sounders,Minnesota United,1.2,7.57,13.09,1.34,3.28,1.91,2.0,https://www.oddsportal.com/soccer/usa/mls-2017/seattle-sounders-minnesota-united-AgvVmvnK/,1,3,1
13.05.2017,2017,usa,mls-2017,Houston Dynamo,Vancouver Whitecaps,1.78,3.74,4.55,1.69,2.17,1.69,2.28,https://www.oddsportal.com/soccer/usa/mls-2017/houston-dynamo-vancouver-whitecaps-IiqJcwiI/,1,3,1
27.05.2017,2017,usa,mls-2017,Vancouver Whitecaps,DC United,1.65,3.92,5.47,1.75,2.11,1.8,2.12,https://www.oddsportal.com/soccer/usa/mls-2017/vancouver-whitecaps-dc-united-hlIne5nH/,2,1,0
03.06.2017,2017,usa,mls-2017,Club de Foot Montreal,New York Red Bulls,2.26,3.55,3.07,1.68,2.25,1.6,2.47,https://www.oddsportal.com/soccer/usa/mls-2017/club-de-foot-montreal-new-york-red-bulls-bubHApn4/,1,1,0
08.10.2017,2017,usa,mls-2017,Colorado Rapids,FC Dallas,3.77,3.56,1.98,1.84,2.01,1.69,2.16,https://www.oddsportal.com/soccer/usa/mls-2017/colorado-rapids-fc-dallas-MivnEkIF/,0,2,1
24.07.2017,2017,usa,mls-2017,Seattle Sounders,San Jose Earthquakes,1.9,3.68,4.07,1.76,2.11,1.73,2.2,https://www.oddsportal.com/soccer/usa/mls-2017/seattle-sounders-san-jose-earthquakes-2aiNFWT0/,1,3,0
27.08.2017,2017,usa,mls-2017,Real Salt Lake,Colorado Rapids,1.57,4.14,5.97,1.87,1.96,1.96,1.93,https://www.oddsportal.com/soccer/usa/mls-2017/real-salt-lake-colorado-rapids-rBzudyvs/,1,5,1
24.06.2017,2017,usa,mls-2017,Atlanta Utd,Colorado Rapids,1.48,4.45,6.87,1.75,2.08,1.92,1.98,https://www.oddsportal.com/soccer/usa/mls-2017/atlanta-united-colorado-rapids-nPIfO3G3/,1,1,0
07.05.2017,2017,usa,mls-2017,New York City,Atlanta Utd,1.82,4.06,3.98,1.46,2.72,1.49,2.76,https://www.oddsportal.com/soccer/usa/mls-2017/new-york-city-atlanta-united-CdPVagbb/,1,4,1
19.07.2017,2017,usa,mls-2017,Club de Foot Montreal,Philadelphia Union,1.87,3.76,4.09,1.68,2.23,1.67,2.32,https://www.oddsportal.com/soccer/usa/mls-2017/club-de-foot-montreal-philadelphia-union-StaAIYqr/,1,3,1
01.04.2017,2017,usa,mls-2017,New York City,San Jose Earthquakes,1.8,3.89,4.61,1.79,2.12,1.73,2.21,https://www.oddsportal.com/soccer/usa/mls-2017/new-york-city-san-jose-earthquakes-4GTjD9XL/,1,3,1
15.10.2017,2017,usa,mls-2017,Chicago Fire,Philadelphia Union,1.59,4.17,5.64,1.57,2.38,1.65,2.27,https://www.oddsportal.com/soccer/usa/mls-2017/chicago-fire-philadelphia-union-I315Pc4e/,1,5,1
11.03.2017,2017,usa,mls-2017,Chicago Fire,Real Salt Lake,1.82,3.86,4.45,1.85,2.05,1.79,2.16,https://www.oddsportal.com/soccer/usa/mls-2017/chicago-fire-real-salt-lake-bToRUfm0/,1,2,0
23.04.2017,2017,usa,mls-2017,Minnesota United,Colorado Rapids,2.32,3.57,3.0,1.68,2.18,1.6,2.47,https://www.oddsportal.com/soccer/usa/mls-2017/minnesota-united-colorado-rapids-d6zFYGaa/,1,1,0
11.06.2017,2017,usa,mls-2017,Portland Timbers,FC Dallas,1.98,3.64,3.76,1.71,2.20,1.63,2.34,https://www.oddsportal.com/soccer/usa/mls-2017/portland-timbers-fc-dallas-xKj3N8DJ/,1,2,0
20.08.2017,2017,usa,mls-2017,Sporting Kansas City,FC Dallas,2.14,3.36,3.54,2.04,1.81,1.86,2.03,https://www.oddsportal.com/soccer/usa/mls-2017/sporting-kansas-city-fc-dallas-4dmuRGv7/,1,2,0
15.04.2017,2017,usa,mls-2017,Vancouver Whitecaps,Seattle Sounders,2.83,3.32,2.63,1.97,1.91,1.79,2.15,https://www.oddsportal.com/soccer/usa/mls-2017/vancouver-whitecaps-seattle-sounders-WGIPm2Ng/,1,3,1
07.05.2017,2017,usa,mls-2017,San Jose Earthquakes,Portland Timbers,2.22,3.2,3.52,1.98,1.87,1.77,2.17,https://www.oddsportal.com/soccer/usa/mls-2017/san-jose-earthquakes-portland-timbers-jsyN1FTo/,1,3,0
27.05.2017,2017,usa,mls-2017,New York Red Bulls,New England Revolution,1.77,3.91,4.48,1.58,2.41,1.57,2.4,https://www.oddsportal.com/soccer/usa/mls-2017/new-york-red-bulls-new-england-revolution-6FhIjAxr/,1,3,1
17.06.2017,2017,usa,mls-2017,Orlando City,Club de Foot Montreal,2.06,3.55,3.6,1.79,2.06,1.71,2.26,https://www.oddsportal.com/soccer/usa/mls-2017/orlando-city-club-de-foot-montreal-SKkY62oT/,0,6,1
15.05.2017,2017,usa,mls-2017,FC Dallas,New York City,1.57,4.33,5.8,1.59,2.43,1.69,2.29,https://www.oddsportal.com/soccer/usa/mls-2017/fc-dallas-new-york-city-SnzcoF02/,0,2,1
30.04.2017,2017,usa,mls-2017,Seattle Sounders,New England Revolution,1.63,4.0,5.39,1.74,2.14,1.79,2.12,https://www.oddsportal.com/soccer/usa/mls-2017/seattle-sounders-new-england-revolution-A9vJXzF5/,0,6,1
02.07.2017,2017,usa,mls-2017,San Jose Earthquakes,Los Angeles Galaxy,1.76,3.85,5.06,1.85,2.07,1.86,2.05,https://www.oddsportal.com/soccer/usa/mls-2017/san-jose-earthquakes-los-angeles-galaxy-jPL0SfeG/,1,3,1
04.06.2017,2017,usa,mls-2017,Colorado Rapids,Columbus Crew,2.44,3.27,3.0,1.96,1.88,1.76,2.13,https://www.oddsportal.com/soccer/usa/mls-2017/colorado-rapids-columbus-crew-0fuEBQWc/,1,3,1
18.05.2017,2017,usa,mls-2017,Sporting Kansas City,Seattle Sounders,1.69,3.79,5.23,1.89,1.95,1.88,2.02,https://www.oddsportal.com/soccer/usa/mls-2017/sporting-kansas-city-seattle-sounders-E3x9rDpL/,1,3,0
04.05.2017,2017,usa,mls-2017,Sporting Kansas City,New York Red Bulls,1.8,3.72,5.0,1.84,2.07,1.78,2.14,https://www.oddsportal.com/soccer/usa/mls-2017/sporting-kansas-city-new-york-red-bulls-Y54dofq5/,1,2,0
09.04.2017,2017,usa,mls-2017,Orlando City,New York Red Bulls,2.59,3.49,2.79,1.67,2.27,1.57,2.61,https://www.oddsportal.com/soccer/usa/mls-2017/orlando-city-new-york-red-bulls-WrP57v10/,1,1,0
25.03.2017,2017,usa,mls-2017,New York Red Bulls,Real Salt Lake,1.47,4.69,7.38,1.70,2.27,1.88,2.05,https://www.oddsportal.com/soccer/usa/mls-2017/new-york-red-bulls-real-salt-lake-jJS9fSda/,0,0,0
01.07.2017,2017,usa,mls-2017,Real Salt Lake,Orlando City,2.01,3.65,3.57,1.68,2.19,1.62,2.38,https://www.oddsportal.com/soccer/usa/mls-2017/real-salt-lake-orlando-city-MqUqWxdi/,2,1,0
04.07.2017,2017,usa,mls-2017,Minnesota United,Columbus Crew,3.32,3.7,2.11,1.48,2.63,1.46,2.92,https://www.oddsportal.com/soccer/usa/mls-2017/minnesota-united-columbus-crew-rN0uLCmj/,2,1,0
01.10.2017,2017,usa,mls-2017,Sporting Kansas City,Vancouver Whitecaps,1.53,4.2,6.05,1.75,2.08,1.79,2.03,https://www.oddsportal.com/soccer/usa/mls-2017/sporting-kansas-city-vancouver-whitecaps-lvK80WmG/,2,1,0
26.10.2017,2017,usa,mls-2017,Chicago Fire,New York Red Bulls,2.14,3.52,3.37,1.69,2.21,1.58,2.4,https://www.oddsportal.com/soccer/usa/mls-2017/chicago-fire-new-york-red-bulls-KbC7hxj8/,2,4,0
11.06.2017,2017,usa,mls-2017,Sporting Kansas City,Club de Foot Montreal,1.5,4.46,6.38,1.70,2.20,1.84,2.05,https://www.oddsportal.com/soccer/usa/mls-2017/sporting-kansas-city-club-de-foot-montreal-lUjU7rWM/,0,2,1
19.07.2017,2017,usa,mls-2017,New York City,Toronto FC,1.75,3.89,4.57,1.61,2.32,1.62,2.43,https://www.oddsportal.com/soccer/usa/mls-2017/new-york-city-toronto-fc-6XcEHhal/,0,4,1
08.04.2017,2017,usa,mls-2017,Philadelphia Union,Portland Timbers,2.15,3.61,3.44,1.70,2.26,1.59,2.52,https://www.oddsportal.com/soccer/usa/mls-2017/philadelphia-union-portland-timbers-M5JKSlX8/,2,4,1
20.07.2017,2017,usa,mls-2017,Los Angeles Galaxy,Vancouver Whitecaps,2.02,3.69,3.56,1.66,2.27,1.64,2.38,https://www.oddsportal.com/soccer/usa/mls-2017/los-angeles-galaxy-vancouver-whitecaps-zk7rNEyR/,2,1,0
06.08.2017,2017,usa,mls-2017,Real Salt Lake,Houston Dynamo,1.98,3.76,3.65,1.58,2.33,1.56,2.57,https://www.oddsportal.com/soccer/usa/mls-2017/real-salt-lake-houston-dynamo-SxqCyAdc/,0,0,0
18.03.2017,2017,usa,mls-2017,Vancouver Whitecaps,Toronto FC,2.51,3.33,2.99,2.05,1.84,1.82,2.11,https://www.oddsportal.com/soccer/usa/mls-2017/vancouver-whitecaps-toronto-fc-EXHVt9Sa/,2,2,0
02.09.2017,2017,usa,mls-2017,Club de Foot Montreal,Chicago Fire,2.11,3.72,3.26,1.50,2.54,1.47,2.83,https://www.oddsportal.com/soccer/usa/mls-2017/club-de-foot-montreal-chicago-fire-pWd8XXJT/,2,1,0
01.04.2017,2017,usa,mls-2017,Chicago Fire,Club de Foot Montreal,1.71,4.04,5.02,1.77,2.15,1.75,2.18,https://www.oddsportal.com/soccer/usa/mls-2017/chicago-fire-club-de-foot-montreal-SpJ0qmW7/,0,4,1
30.07.2017,2017,usa,mls-2017,FC Dallas,Vancouver Whitecaps,1.46,4.47,6.97,1.69,2.18,1.85,2.04,https://www.oddsportal.com/soccer/usa/mls-2017/fc-dallas-vancouver-whitecaps-MFA5xfyE/,2,4,0
04.06.2017,2017,usa,mls-2017,FC Dallas,Real Salt Lake,1.45,4.7,7.15,1.70,2.21,1.88,2.02,https://www.oddsportal.com/soccer/usa/mls-2017/fc-dallas-real-salt-lake-Sl9C0o66/,1,8,1
07.05.2017,2017,usa,mls-2017,Real Salt Lake,FC Dallas,3.16,3.32,2.32,2.04,1.81,1.82,2.06,https://www.oddsportal.com/soccer/usa/mls-2017/real-salt-lake-fc-dallas-0IeDsCrU/,2,3,0
13.05.2017,2017,usa,mls-2017,DC United,Philadelphia Union,1.94,3.7,3.83,1.68,2.24,1.63,2.43,https://www.oddsportal.com/soccer/usa/mls-2017/dc-united-philadelphia-union-bDRscirH/,2,4,0
15.04.2017,2017,usa,mls-2017,Chicago Fire,New England Revolution,2.04,3.65,3.69,1.77,2.13,1.69,2.29,https://www.oddsportal.com/soccer/usa/mls-2017/chicago-fire-new-england-revolution-IiXhTLNJ/,1,3,0
07.05.2017,2017,usa,mls-2017,Los Angeles Galaxy,Chicago Fire,2.12,3.37,3.61,1.88,1.96,1.74,2.23,https://www.oddsportal.com/soccer/usa/mls-2017/los-angeles-galaxy-chicago-fire-2RsuwWjo/,0,4,1
01.10.2017,2017,usa,mls-2017,Houston Dynamo,Minnesota United,1.33,5.37,8.2,1.41,2.77,1.61,2.3,https://www.oddsportal.com/soccer/usa/mls-2017/houston-dynamo-minnesota-united-IuJIY1s9/,1,3,1
14.05.2017,2017,usa,mls-2017,Chicago Fire,Seattle Sounders,2.2,3.41,3.33,1.85,1.99,1.71,2.26,https://www.oddsportal.com/soccer/usa/mls-2017/chicago-fire-seattle-sounders-QaTZbDD4/,1,5,1
06.11.2017,2017,usa,mls-2017,Portland Timbers,Houston Dynamo,1.74,3.92,4.62,1.71,2.17,1.68,2.19,https://www.oddsportal.com/soccer/usa/mls-2017/portland-timbers-houston-dynamo-QP89jynI/,2,3,1
22.10.2017,2017,usa,mls-2017,San Jose Earthquakes,Minnesota United,1.32,5.52,8.83,1.47,2.65,1.72,2.15,https://www.oddsportal.com/soccer/usa/mls-2017/san-jose-earthquakes-minnesota-united-lIQTr7MD/,1,5,1
20.05.2017,2017,usa,mls-2017,Vancouver Whitecaps,Sporting Kansas City,2.32,3.3,3.16,2.11,1.76,1.89,2.0,https://www.oddsportal.com/soccer/usa/mls-2017/vancouver-whitecaps-sporting-kansas-city-KzKvcRH4/,1,2,0
12.03.2017,2017,usa,mls-2017,Club de Foot Montreal,Seattle Sounders,2.28,3.43,3.32,1.99,1.88,1.79,2.15,https://www.oddsportal.com/soccer/usa/mls-2017/club-de-foot-montreal-seattle-sounders-tW1BSPNT/,0,4,1
12.08.2017,2017,usa,mls-2017,Columbus Crew,Chicago Fire,2.2,3.63,3.12,1.57,2.32,1.52,2.63,https://www.oddsportal.com/soccer/usa/mls-2017/columbus-crew-chicago-fire-KAheRPYk/,1,4,1
20.05.2017,2017,usa,mls-2017,Club de Foot Montreal,Portland Timbers,2.19,3.55,3.2,1.66,2.27,1.59,2.48,https://www.oddsportal.com/soccer/usa/mls-2017/club-de-foot-montreal-portland-timbers-0Y3wammh/,1,5,1
29.07.2017,2017,usa,mls-2017,Atlanta Utd,Orlando City,1.6,4.33,5.19,1.48,2.63,1.59,2.48,https://www.oddsportal.com/soccer/usa/mls-2017/atlanta-united-orlando-city-GbFgJStT/,0,2,1
28.04.2017,2017,usa,mls-2017,Toronto FC,Houston Dynamo,1.51,4.49,6.26,1.53,2.55,1.63,2.4,https://www.oddsportal.com/soccer/usa/mls-2017/toronto-fc-houston-dynamo-h4CR7NEP/,1,2,0
13.05.2017,2017,usa,mls-2017,Orlando City,Sporting Kansas City,2.24,3.31,3.34,1.94,1.90,1.76,2.19,https://www.oddsportal.com/soccer/usa/mls-2017/orlando-city-sporting-kansas-city-Gl68vqSk/,0,4,1
05.11.2017,2017,usa,mls-2017,New York City,Columbus Crew,1.6,4.7,5.24,1.37,3.22,1.48,2.87,https://www.oddsportal.com/soccer/usa/mls-2017/new-york-city-columbus-crew-8lbEke1O/,1,2,0
