date,season,country,league,team1,team2,home,draw,away,over,under,yes,no,link,result,amount,both
02.06.2019,2019,portugal,campeonato-de-portugal-2018-2019,Leiria,Lusitania FC,1.91,3.51,3.48,1.71,2.03,1.67,2.2,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2018-2019/leiria-lusitania-fc-G6wekl16/,1,2,0
19.04.2019,2019,portugal,campeonato-de-portugal-2018-2019,Casa Pia,Redondense,1.06,9.65,19.0,1.23,3.66,2.51,1.52,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2018-2019/casa-pia-redondense-batPguY0/,1,4,0
20.01.2019,2019,portugal,campeonato-de-portugal-2018-2019,Cacadores Taipas,Vilaverdense,2.15,3.16,3.22,1.99,1.74,1.75,2.07,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2018-2019/cacadores-taipas-vilaverdense-fc-GCWjodeB/,1,4,1
12.08.2018,2018,portugal,campeonato-de-portugal-2018-2019,Agueda,SC Espinho,2.45,3.0,2.84,2.03,1.72,1.7,2.02,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2018-2019/agueda-sc-espinho-K0cLwoSd/,0,0,0
06.01.2019,2019,portugal,campeonato-de-portugal-2018-2019,Real SC,Vasco da Gama,1.15,6.54,12.5,1.49,2.42,2.11,1.66,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2018-2019/real-sc-vasco-da-gama-vidigueira-v31AOsK8/,1,3,0
19.08.2018,2018,portugal,campeonato-de-portugal-2018-2019,Olhanense,Louletano,2.03,3.32,3.17,1.90,1.81,1.77,2.0,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2018-2019/olhanense-louletano-2oEMi99q/,0,2,1
14.10.2018,2018,portugal,campeonato-de-portugal-2018-2019,Louletano,Real SC,2.79,3.04,2.43,2.18,1.60,1.86,1.93,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2018-2019/louletano-real-sc-QN7uNCMr/,0,2,1
12.05.2019,2019,portugal,campeonato-de-portugal-2018-2019,Trofense,AD Oliveirense,1.58,3.85,4.96,1.68,2.08,1.75,2.06,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2018-2019/trofense-ad-oliveirense-lIUmPwxo/,0,2,1
28.04.2019,2019,portugal,campeonato-de-portugal-2018-2019,Trofense,Vizela,2.72,3.05,2.52,2.22,1.59,1.88,1.92,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2018-2019/trofense-vizela-bgNmCvIH/,2,1,0
17.03.2019,2019,portugal,campeonato-de-portugal-2018-2019,Casa Pia,Ferreiras,1.33,4.71,7.37,1.60,2.20,1.84,1.96,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2018-2019/casa-pia-ferreiras-bP7BNGi5/,1,5,1
14.04.2019,2019,portugal,campeonato-de-portugal-2018-2019,AD Fafe,Cacadores Taipas,1.21,5.89,9.78,1.61,2.19,2.11,1.73,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2018-2019/ad-fafe-cacadores-taipas-KvpiFkSs/,1,7,0
02.12.2018,2018,portugal,campeonato-de-portugal-2018-2019,Oleiros,Leiria,2.68,3.28,2.4,1.94,1.78,1.7,2.02,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2018-2019/oleiros-leiria-xAi9RrLc/,1,1,0
