date,season,country,league,team1,team2,home,draw,away,over,under,yes,no,link,result,amount,both
01.08.2020,2020,russia,fnl,Neftekhimik,FK Chayka,2.52,3.06,2.98,2.33,1.61,1.96,1.8,https://www.oddsportal.com/soccer/russia/fnl/neftekhimik-fk-chayka-peschanokopskoye-WziDDdQc/,0,2,1
04.10.2020,2020,russia,fnl,SKA Khabarovsk,FK Chayka,1.5,4.04,6.45,2.03,1.78,2.12,1.68,https://www.oddsportal.com/soccer/russia/fnl/ska-khabarovsk-fk-chayka-peschanokopskoye-xhAWtGO8/,0,0,0
24.10.2020,2020,russia,fnl,Krasnodar 2,D. Bryansk,1.9,3.5,3.97,2.15,1.73,1.94,1.83,https://www.oddsportal.com/soccer/russia/fnl/krasnodar-d-bryansk-jBtYFtLo/,0,0,0
09.10.2020,2020,russia,fnl,Chertanovo M.,Krasnodar 2,3.89,3.62,1.9,1.86,1.97,1.75,2.04,https://www.oddsportal.com/soccer/russia/fnl/fc-chertanovo-moscow-krasnodar-KGaytzvF/,1,1,0
05.09.2020,2020,russia,fnl,Akron Togliatti,Veles Moscow,3.49,3.25,2.14,2.30,1.62,2.0,1.78,https://www.oddsportal.com/soccer/russia/fnl/akron-togliatti-veles-moscow-l8BUieMR/,2,1,0
14.03.2021,2021,russia,fnl,Baltika,SKA Khabarovsk,1.75,3.41,4.97,2.50,1.55,2.3,1.59,https://www.oddsportal.com/soccer/russia/fnl/baltika-ska-khabarovsk-2TdYTcL0/,1,1,0
22.08.2020,2020,russia,fnl,Tekstilshtik,Yenisey,2.97,3.15,2.47,2.33,1.62,1.96,1.81,https://www.oddsportal.com/soccer/russia/fnl/tekstilshtik-yenisey-6iftQoXH/,0,4,1
12.08.2020,2020,russia,fnl,Orenburg,Alania Vladikavkaz,1.45,4.23,7.14,1.83,2.00,1.98,1.79,https://www.oddsportal.com/soccer/russia/fnl/orenburg-alania-vladikavkaz-OYoG2iZg/,1,2,0
02.08.2020,2020,russia,fnl,Shinnik Yaroslavl,T. Moscow,3.25,3.24,2.22,2.09,1.73,1.84,1.91,https://www.oddsportal.com/soccer/russia/fnl/shinnik-yaroslavl-t-moscow-hSx82WHd/,1,1,0
14.03.2021,2021,russia,fnl,F. Voronezh,Chertanovo M.,1.29,4.99,11.46,2.01,1.85,2.62,1.46,https://www.oddsportal.com/soccer/russia/fnl/f-voronezh-fc-chertanovo-moscow-Ovwlk8i9/,1,5,1
17.10.2020,2020,russia,fnl,T. Moscow,Neftekhimik,1.78,3.41,4.86,2.44,1.58,2.24,1.62,https://www.oddsportal.com/soccer/russia/fnl/t-moscow-neftekhimik-GrBlq0jO/,1,4,0
23.09.2020,2020,russia,fnl,T. Moscow,Nizhny Novgorod,1.94,3.33,4.01,2.28,1.64,2.01,1.76,https://www.oddsportal.com/soccer/russia/fnl/t-moscow-fc-nizhny-novgorod-est-2015-WdOl1vBG/,2,2,0
10.03.2021,2021,russia,fnl,SKA Khabarovsk,Krasnodar 2,1.49,4.15,6.74,2.00,1.84,2.09,1.7,https://www.oddsportal.com/soccer/russia/fnl/ska-khabarovsk-krasnodar-OI1DxV73/,0,0,0
16.08.2020,2020,russia,fnl,Krasnodar 2,T. Moscow,4.11,3.44,1.88,2.11,1.73,1.94,1.82,https://www.oddsportal.com/soccer/russia/fnl/krasnodar-t-moscow-p4OnGA3g/,2,3,0
23.09.2020,2020,russia,fnl,Alania Vladikavkaz,Spartak Moscow 2,1.89,3.62,3.86,1.78,2.07,1.72,2.06,https://www.oddsportal.com/soccer/russia/fnl/alania-vladikavkaz-spartak-moscow-jwiy5vdo/,1,3,1
04.10.2020,2020,russia,fnl,Krasnodar 2,Nizhny Novgorod,5.11,3.73,1.66,2.10,1.75,2.07,1.72,https://www.oddsportal.com/soccer/russia/fnl/krasnodar-fc-nizhny-novgorod-est-2015-WfJtKhHe/,2,5,1
16.08.2020,2020,russia,fnl,Tomsk,Omsk,1.82,3.48,4.34,2.15,1.70,1.96,1.8,https://www.oddsportal.com/soccer/russia/fnl/tomsk-irtysh-omsk-2uZsHjlm/,0,2,1
16.08.2020,2020,russia,fnl,Yenisey,Alania Vladikavkaz,2.23,3.38,3.04,1.92,1.88,1.76,2.01,https://www.oddsportal.com/soccer/russia/fnl/yenisey-alania-vladikavkaz-QXMlzWfP/,1,5,1
16.08.2020,2020,russia,fnl,Spartak Moscow 2,Akron Togliatti,1.83,3.79,4.01,1.77,2.08,1.69,2.12,https://www.oddsportal.com/soccer/russia/fnl/spartak-moscow-akron-togliatti-pI3LU9In/,1,1,0
27.02.2021,2021,russia,fnl,Alania Vladikavkaz,Tomsk,1.41,4.37,8.15,1.92,1.92,2.16,1.66,https://www.oddsportal.com/soccer/russia/fnl/alania-vladikavkaz-tomsk-tbjQCpTB/,2,5,1
17.10.2020,2020,russia,fnl,Spartak Moscow 2,Orenburg,4.45,3.48,1.83,2.17,1.71,2.01,1.77,https://www.oddsportal.com/soccer/russia/fnl/spartak-moscow-orenburg-YZ97aLz5/,2,3,0
27.02.2021,2021,russia,fnl,Omsk,Neftekhimik,3.31,3.02,2.36,2.54,1.54,2.13,1.68,https://www.oddsportal.com/soccer/russia/fnl/irtysh-omsk-neftekhimik-hYgUB4rI/,2,3,1
14.03.2021,2021,russia,fnl,FK Krylya Sovetov Samara,Omsk,1.17,6.91,15.57,1.63,2.32,2.5,1.5,https://www.oddsportal.com/soccer/russia/fnl/krylya-sovetov-samara-irtysh-omsk-2PluiUMd/,1,4,1
05.09.2020,2020,russia,fnl,Tomsk,Alania Vladikavkaz,3.38,3.37,2.11,1.97,1.84,1.79,1.97,https://www.oddsportal.com/soccer/russia/fnl/tomsk-alania-vladikavkaz-xEXMYFFk/,2,1,0
05.09.2020,2020,russia,fnl,SKA Khabarovsk,T. Moscow,2.76,3.24,2.55,2.13,1.71,1.85,1.91,https://www.oddsportal.com/soccer/russia/fnl/ska-khabarovsk-t-moscow-WWGPhy7L/,2,6,1
19.09.2020,2020,russia,fnl,Chertanovo M.,F. Voronezh,3.16,3.16,2.34,2.25,1.65,1.95,1.82,https://www.oddsportal.com/soccer/russia/fnl/fc-chertanovo-moscow-f-voronezh-Sd5Q9TsD/,2,3,0
17.10.2020,2020,russia,fnl,Tekstilshtik,F. Voronezh,3.77,3.5,1.95,2.47,1.55,2.03,1.64,https://www.oddsportal.com/soccer/russia/fnl/tekstilshtik-f-voronezh-4fIj33yt/,0,0,0
13.09.2020,2020,russia,fnl,Neftekhimik,Spartak Moscow 2,1.97,3.43,3.83,2.06,1.80,1.88,1.88,https://www.oddsportal.com/soccer/russia/fnl/neftekhimik-spartak-moscow-EJAnbWr1/,2,1,0
13.09.2020,2020,russia,fnl,Akron Togliatti,FK Chayka,3.17,3.1,2.37,2.37,1.60,2.05,1.74,https://www.oddsportal.com/soccer/russia/fnl/akron-togliatti-fk-chayka-peschanokopskoye-EXkLCVcf/,2,2,0
09.09.2020,2020,russia,fnl,Chertanovo M.,FK Krylya Sovetov Samara,9.36,5.15,1.31,1.81,2.02,2.24,1.62,https://www.oddsportal.com/soccer/russia/fnl/fc-chertanovo-moscow-krylya-sovetov-samara-pvc0nZqk/,2,1,0
27.02.2021,2021,russia,fnl,Nizhny Novgorod,FK Krylya Sovetov Samara,3.5,3.05,2.26,2.56,1.53,2.1,1.69,https://www.oddsportal.com/soccer/russia/fnl/fc-nizhny-novgorod-est-2015-krylya-sovetov-samara-f1GaRqr5/,2,1,0
09.09.2020,2020,russia,fnl,Veles Moscow,Krasnodar 2,1.98,3.59,3.54,1.77,2.05,1.67,2.13,https://www.oddsportal.com/soccer/russia/fnl/veles-moscow-krasnodar-n3we8G68/,0,4,1
27.09.2020,2020,russia,fnl,Neftekhimik,FK Krylya Sovetov Samara,4.89,3.58,1.72,2.22,1.67,2.14,1.68,https://www.oddsportal.com/soccer/russia/fnl/neftekhimik-krylya-sovetov-samara-6ibREcuG/,0,2,1
06.03.2021,2021,russia,fnl,Shinnik Yaroslavl,Orenburg,6.31,3.79,1.56,2.17,1.70,2.25,1.61,https://www.oddsportal.com/soccer/russia/fnl/shinnik-yaroslavl-orenburg-lOyZuqcb/,2,5,1
13.10.2020,2020,russia,fnl,SKA Khabarovsk,Yenisey,1.96,3.32,4.02,2.43,1.57,2.17,1.67,https://www.oddsportal.com/soccer/russia/fnl/ska-khabarovsk-yenisey-vwGPl4Mn/,2,1,0
09.10.2020,2020,russia,fnl,Orenburg,SKA Khabarovsk,1.4,4.46,8.08,1.96,1.87,2.21,1.64,https://www.oddsportal.com/soccer/russia/fnl/orenburg-ska-khabarovsk-IP0RVkG7/,0,4,1
06.03.2021,2021,russia,fnl,Neftekhimik,D. Bryansk,1.54,3.84,6.8,2.42,1.59,2.54,1.49,https://www.oddsportal.com/soccer/russia/fnl/neftekhimik-d-bryansk-tIE7PNCH/,1,6,1
13.09.2020,2020,russia,fnl,Baltika,Veles Moscow,1.59,3.83,5.74,2.04,1.81,2.04,1.74,https://www.oddsportal.com/soccer/russia/fnl/baltika-veles-moscow-8fkPBkD0/,2,3,1
08.08.2020,2020,russia,fnl,Chertanovo M.,Tomsk,3.11,3.23,2.33,2.30,1.64,1.94,1.82,https://www.oddsportal.com/soccer/russia/fnl/fc-chertanovo-moscow-tomsk-d03lBOLd/,1,2,0
14.03.2021,2021,russia,fnl,Shinnik Yaroslavl,Nizhny Novgorod,11.82,5.73,1.25,1.78,2.10,2.44,1.52,https://www.oddsportal.com/soccer/russia/fnl/shinnik-yaroslavl-fc-nizhny-novgorod-est-2015-zFthlS6F/,2,4,1
09.10.2020,2020,russia,fnl,Yenisey,Veles Moscow,4.75,3.56,1.77,2.15,1.70,2.04,1.74,https://www.oddsportal.com/soccer/russia/fnl/yenisey-veles-moscow-KUvAfZh8/,1,2,0
19.09.2020,2020,russia,fnl,Neftekhimik,Alania Vladikavkaz,2.77,3.18,2.58,2.23,1.66,1.9,1.86,https://www.oddsportal.com/soccer/russia/fnl/neftekhimik-alania-vladikavkaz-vyZrSAcs/,0,0,0
30.08.2020,2020,russia,fnl,Nizhny Novgorod,Tekstilshtik,1.78,3.35,4.86,2.37,1.59,2.21,1.64,https://www.oddsportal.com/soccer/russia/fnl/fc-nizhny-novgorod-est-2015-tekstilshtik-4MGph4GA/,1,3,1
12.08.2020,2020,russia,fnl,Shinnik Yaroslavl,Krasnodar 2,1.78,3.58,4.49,2.04,1.80,1.9,1.85,https://www.oddsportal.com/soccer/russia/fnl/shinnik-yaroslavl-krasnodar-h6q8NhBJ/,0,0,0
22.08.2020,2020,russia,fnl,Shinnik Yaroslavl,Veles Moscow,2.34,3.23,3.1,2.20,1.69,1.91,1.85,https://www.oddsportal.com/soccer/russia/fnl/shinnik-yaroslavl-veles-moscow-v5hlOP1U/,2,3,1
27.09.2020,2020,russia,fnl,Chertanovo M.,T. Moscow,5.78,3.96,1.57,1.97,1.85,2.0,1.77,https://www.oddsportal.com/soccer/russia/fnl/fc-chertanovo-moscow-t-moscow-xC6AIuti/,0,0,0
22.08.2020,2020,russia,fnl,Akron Togliatti,Krasnodar 2,2.63,3.19,2.74,2.32,1.61,1.98,1.79,https://www.oddsportal.com/soccer/russia/fnl/akron-togliatti-krasnodar-IVNbrTnn/,1,1,0
06.03.2021,2021,russia,fnl,Yenisey,F. Voronezh,2.85,3.04,2.62,2.54,1.53,2.07,1.72,https://www.oddsportal.com/soccer/russia/fnl/yenisey-f-voronezh-WnsUtPsh/,2,4,1
06.03.2021,2021,russia,fnl,T. Moscow,FK Chayka,1.65,3.87,5.11,1.94,1.91,1.9,1.85,https://www.oddsportal.com/soccer/russia/fnl/t-moscow-fk-chayka-peschanokopskoye-SEzwu3C4/,2,3,1
02.08.2020,2020,russia,fnl,FK Krylya Sovetov Samara,Baltika,1.8,3.39,4.59,2.33,1.59,2.15,1.67,https://www.oddsportal.com/soccer/russia/fnl/krylya-sovetov-samara-baltika-Eyv43C2j/,0,0,0
23.09.2020,2020,russia,fnl,F. Voronezh,Tomsk,1.99,3.24,3.91,2.45,1.54,2.17,1.66,https://www.oddsportal.com/soccer/russia/fnl/f-voronezh-tomsk-Aszt30t4/,0,0,0
19.09.2020,2020,russia,fnl,Orenburg,Akron Togliatti,1.21,5.78,15.14,1.91,1.91,2.95,1.38,https://www.oddsportal.com/soccer/russia/fnl/orenburg-akron-togliatti-QiyeP8s0/,0,0,0
14.03.2021,2021,russia,fnl,Tekstilshtik,D. Bryansk,2.13,3.03,3.83,2.73,1.47,2.28,1.6,https://www.oddsportal.com/soccer/russia/fnl/tekstilshtik-d-bryansk-E9ecSppd/,1,1,0
27.02.2021,2021,russia,fnl,Baltika,Krasnodar 2,1.71,3.53,5.27,2.04,1.82,1.91,1.84,https://www.oddsportal.com/soccer/russia/fnl/baltika-krasnodar-negYAOcO/,1,2,0
13.09.2020,2020,russia,fnl,T. Moscow,Orenburg,2.28,3.32,3.11,1.99,1.86,1.76,2.0,https://www.oddsportal.com/soccer/russia/fnl/t-moscow-orenburg-0UoHDBrl/,2,3,1
09.09.2020,2020,russia,fnl,Spartak Moscow 2,Baltika,3.64,3.34,2.04,2.03,1.80,1.83,1.91,https://www.oddsportal.com/soccer/russia/fnl/spartak-moscow-baltika-zTBraCTf/,2,2,0
06.03.2021,2021,russia,fnl,Tekstilshtik,Tomsk,3.65,3.15,2.13,2.57,1.53,2.15,1.66,https://www.oddsportal.com/soccer/russia/fnl/tekstilshtik-tomsk-2X2GN1sU/,0,2,1
16.08.2020,2020,russia,fnl,Baltika,Shinnik Yaroslavl,1.83,3.36,4.49,2.37,1.58,2.15,1.67,https://www.oddsportal.com/soccer/russia/fnl/baltika-shinnik-yaroslavl-rksjFUIa/,1,2,0
01.08.2020,2020,russia,fnl,F. Voronezh,Akron Togliatti,1.87,3.32,4.5,2.32,1.61,2.11,1.7,https://www.oddsportal.com/soccer/russia/fnl/f-voronezh-akron-togliatti-MPqQAfAG/,1,1,0
24.10.2020,2020,russia,fnl,SKA Khabarovsk,Chertanovo M.,1.4,4.46,8.11,2.03,1.82,2.3,1.59,https://www.oddsportal.com/soccer/russia/fnl/ska-khabarovsk-fc-chertanovo-moscow-QTYpDv54/,1,2,0
14.03.2021,2021,russia,fnl,T. Moscow,Yenisey,1.62,3.85,5.25,1.93,1.91,1.89,1.86,https://www.oddsportal.com/soccer/russia/fnl/t-moscow-yenisey-SA4LWayr/,2,1,0
16.08.2020,2020,russia,fnl,FK Chayka,FK Krylya Sovetov Samara,4.83,3.59,1.73,2.16,1.69,2.05,1.73,https://www.oddsportal.com/soccer/russia/fnl/fk-chayka-peschanokopskoye-krylya-sovetov-samara-Ywz3CS2I/,2,3,0
08.08.2020,2020,russia,fnl,Orenburg,Neftekhimik,1.79,3.37,4.76,2.29,1.64,2.1,1.7,https://www.oddsportal.com/soccer/russia/fnl/orenburg-neftekhimik-8bku1vbk/,1,1,0
06.03.2021,2021,russia,fnl,Alania Vladikavkaz,Omsk,1.72,3.73,4.72,2.00,1.83,1.9,1.86,https://www.oddsportal.com/soccer/russia/fnl/alania-vladikavkaz-irtysh-omsk-K8DBOsSN/,1,1,0
12.08.2020,2020,russia,fnl,F. Voronezh,Baltika,2.84,3.07,2.6,2.55,1.51,2.1,1.7,https://www.oddsportal.com/soccer/russia/fnl/f-voronezh-baltika-j15Pb9YI/,2,1,0
30.08.2020,2020,russia,fnl,Tomsk,Neftekhimik,4.02,3.15,2.02,2.42,1.57,2.1,1.7,https://www.oddsportal.com/soccer/russia/fnl/tomsk-neftekhimik-EHJJw51H/,0,0,0
08.08.2020,2020,russia,fnl,Yenisey,D. Bryansk,2.07,3.25,3.62,2.32,1.61,2.03,1.75,https://www.oddsportal.com/soccer/russia/fnl/yenisey-d-bryansk-jNvp0bDe/,1,1,0
01.08.2020,2020,russia,fnl,Alania Vladikavkaz,SKA Khabarovsk,2.99,3.31,2.36,2.05,1.77,1.83,1.94,https://www.oddsportal.com/soccer/russia/fnl/alania-vladikavkaz-ska-khabarovsk-lCoICGu4/,2,6,1
10.03.2021,2021,russia,fnl,Orenburg,T. Moscow,2.16,3.18,3.53,2.32,1.61,1.95,1.78,https://www.oddsportal.com/soccer/russia/fnl/orenburg-t-moscow-rLHEz9xG/,1,3,0
13.10.2020,2020,russia,fnl,Krasnodar 2,Tomsk,1.66,3.94,4.91,2.03,1.83,1.99,1.78,https://www.oddsportal.com/soccer/russia/fnl/krasnodar-tomsk-8IoBVtMO/,1,2,0
01.08.2020,2020,russia,fnl,D. Bryansk,Orenburg,5.94,3.78,1.6,2.21,1.66,2.25,1.61,https://www.oddsportal.com/soccer/russia/fnl/d-bryansk-orenburg-hph9ExBi/,2,1,0
27.09.2020,2020,russia,fnl,FK Chayka,Veles Moscow,3.13,3.25,2.32,2.21,1.67,1.91,1.85,https://www.oddsportal.com/soccer/russia/fnl/fk-chayka-peschanokopskoye-veles-moscow-0jizDyAS/,2,2,0
09.10.2020,2020,russia,fnl,Tekstilshtik,FK Krylya Sovetov Samara,9.84,5.15,1.3,1.82,2.01,2.29,1.59,https://www.oddsportal.com/soccer/russia/fnl/tekstilshtik-krylya-sovetov-samara-4MdNWV01/,2,3,0
27.02.2021,2021,russia,fnl,T. Moscow,SKA Khabarovsk,1.68,3.71,5.15,2.04,1.82,1.95,1.81,https://www.oddsportal.com/soccer/russia/fnl/t-moscow-ska-khabarovsk-QLOrVRrt/,0,0,0
13.09.2020,2020,russia,fnl,FK Krylya Sovetov Samara,Tomsk,1.17,6.35,19.91,1.93,1.91,3.91,1.24,https://www.oddsportal.com/soccer/russia/fnl/krylya-sovetov-samara-tomsk-8W6xLgjE/,1,2,0
09.10.2020,2020,russia,fnl,Nizhny Novgorod,Baltika,2.49,2.95,3.13,2.85,1.41,2.32,1.58,https://www.oddsportal.com/soccer/russia/fnl/fc-nizhny-novgorod-est-2015-baltika-bLwEgg8E/,1,3,1
04.10.2020,2020,russia,fnl,F. Voronezh,D. Bryansk,1.63,3.39,6.52,2.96,1.38,2.93,1.39,https://www.oddsportal.com/soccer/russia/fnl/f-voronezh-d-bryansk-vcv2RzPL/,0,0,0
30.08.2020,2020,russia,fnl,Baltika,Akron Togliatti,1.37,4.68,8.31,1.90,1.91,2.19,1.65,https://www.oddsportal.com/soccer/russia/fnl/baltika-akron-togliatti-zX7SyqWT/,1,1,0
04.10.2020,2020,russia,fnl,T. Moscow,Tomsk,1.67,3.57,5.65,2.35,1.60,2.31,1.59,https://www.oddsportal.com/soccer/russia/fnl/t-moscow-tomsk-zTPXLEnq/,1,1,0
17.10.2020,2020,russia,fnl,D. Bryansk,Akron Togliatti,2.45,3.04,3.12,2.76,1.46,2.27,1.61,https://www.oddsportal.com/soccer/russia/fnl/d-bryansk-akron-togliatti-MLBpptyI/,1,2,0
12.08.2020,2020,russia,fnl,FK Krylya Sovetov Samara,SKA Khabarovsk,1.5,3.88,7.08,2.38,1.60,2.49,1.51,https://www.oddsportal.com/soccer/russia/fnl/krylya-sovetov-samara-ska-khabarovsk-ry2H0V36/,1,2,0
17.10.2020,2020,russia,fnl,Yenisey,FK Chayka,2.4,3.13,3.12,2.27,1.66,2.0,1.78,https://www.oddsportal.com/soccer/russia/fnl/yenisey-fk-chayka-peschanokopskoye-x8Gb1s6h/,1,5,1
04.10.2020,2020,russia,fnl,Akron Togliatti,Chertanovo M.,2.49,3.2,2.91,2.42,1.57,2.03,1.75,https://www.oddsportal.com/soccer/russia/fnl/akron-togliatti-fc-chertanovo-moscow-lWTyLY1k/,1,1,0
06.03.2021,2021,russia,fnl,FK Krylya Sovetov Samara,Chertanovo M.,1.09,10.54,22.36,1.33,3.15,2.31,1.58,https://www.oddsportal.com/soccer/russia/fnl/krylya-sovetov-samara-fc-chertanovo-moscow-vgfrJLko/,1,5,0
09.09.2020,2020,russia,fnl,Orenburg,Shinnik Yaroslavl,1.5,4.03,6.77,2.09,1.75,2.2,1.64,https://www.oddsportal.com/soccer/russia/fnl/orenburg-shinnik-yaroslavl-MLV75EjR/,1,3,0
14.03.2021,2021,russia,fnl,Alania Vladikavkaz,Neftekhimik,1.74,3.57,4.72,2.05,1.81,1.92,1.83,https://www.oddsportal.com/soccer/russia/fnl/alania-vladikavkaz-neftekhimik-zJdgTQUk/,0,2,1
09.09.2020,2020,russia,fnl,F. Voronezh,Yenisey,2.65,3.06,2.71,2.42,1.56,2.01,1.76,https://www.oddsportal.com/soccer/russia/fnl/f-voronezh-yenisey-v1IZ0Ybr/,1,1,0
27.09.2020,2020,russia,fnl,Spartak Moscow 2,SKA Khabarovsk,2.5,3.3,2.79,2.02,1.79,1.78,1.99,https://www.oddsportal.com/soccer/russia/fnl/spartak-moscow-ska-khabarovsk-CUKhVIPd/,1,1,0
05.09.2020,2020,russia,fnl,FK Krylya Sovetov Samara,Nizhny Novgorod,1.39,4.46,8.33,2.04,1.79,2.26,1.6,https://www.oddsportal.com/soccer/russia/fnl/krylya-sovetov-samara-fc-nizhny-novgorod-est-2015-pvyVWgp2/,1,3,0
12.08.2020,2020,russia,fnl,Tekstilshtik,FK Chayka,2.92,3.18,2.48,2.27,1.65,1.94,1.82,https://www.oddsportal.com/soccer/russia/fnl/tekstilshtik-fk-chayka-peschanokopskoye-4p3D1Bl0/,0,2,1
05.12.2020,2020,russia,fnl,F. Voronezh,FK Chayka,1.83,3.41,4.55,2.34,1.61,2.12,1.69,https://www.oddsportal.com/soccer/russia/fnl/f-voronezh-fk-chayka-peschanokopskoye-IHtyZzpE/,0,2,1
04.10.2020,2020,russia,fnl,Veles Moscow,Orenburg,3.07,3.26,2.34,2.16,1.70,1.89,1.87,https://www.oddsportal.com/soccer/russia/fnl/veles-moscow-orenburg-b1BSsd92/,0,2,1
