date,season,country,league,team1,team2,home,draw,away,over,under,yes,no,link,result,amount,both
10.01.2021,2021,brazil,serie-c,Londrina,Ypiranga FC,2.27,3.06,3.19,2.04,1.75,1.76,2.0,https://www.oddsportal.com/soccer/brazil/serie-c/londrina-ypiranga-fc-MPcL8dAK/,0,2,1
21.12.2020,2020,brazil,serie-c,Ituano,Brusque,1.8,3.41,4.22,1.99,1.79,1.83,1.9,https://www.oddsportal.com/soccer/brazil/serie-c/ituano-brusque-OA5kkmh2/,0,2,1
30.11.2020,2020,brazil,serie-c,Jacuipense,Santa Cruz,2.91,2.95,2.51,2.08,1.70,1.82,1.91,https://www.oddsportal.com/soccer/brazil/serie-c/jacuipense-santa-cruz-fg0F0ixk/,1,1,0
22.08.2020,2020,brazil,serie-c,Paysandu PA,Treze PB,1.94,3.22,3.9,2.32,1.56,2.05,1.71,https://www.oddsportal.com/soccer/brazil/serie-c/paysandu-pa-treze-pb-OEqXQYX3/,1,1,0
28.08.2020,2020,brazil,serie-c,Jacuipense,Botafogo PB,2.79,2.73,2.82,3.13,1.29,2.44,1.51,https://www.oddsportal.com/soccer/brazil/serie-c/jacuipense-botafogo-pb-tCV2vh23/,0,2,1
24.08.2020,2020,brazil,serie-c,Criciuma,Sao Bento,2.03,3.03,3.86,2.53,1.48,2.15,1.64,https://www.oddsportal.com/soccer/brazil/serie-c/criciuma-sao-bento-ljxbtTks/,1,4,1
27.09.2020,2020,brazil,serie-c,Remo,Manaus,2.1,2.77,4.06,2.71,1.40,2.28,1.59,https://www.oddsportal.com/soccer/brazil/serie-c/remo-manaus-fc-G6sXsR8e/,1,1,0
03.10.2020,2020,brazil,serie-c,EC Sao Jose,Ypiranga FC,2.38,2.92,3.1,2.58,1.47,2.12,1.68,https://www.oddsportal.com/soccer/brazil/serie-c/ec-sao-jose-pa-ypiranga-fc-jHwhjPz3/,1,2,0
30.08.2020,2020,brazil,serie-c,Remo,Vila Nova FC,2.29,3.03,3.19,2.40,1.53,2.01,1.74,https://www.oddsportal.com/soccer/brazil/serie-c/remo-vila-nova-fc-hjk8IAup/,0,0,0
30.08.2020,2020,brazil,serie-c,Brusque,Ituano,2.31,3.07,3.1,2.20,1.62,1.9,1.83,https://www.oddsportal.com/soccer/brazil/serie-c/brusque-ituano-fgSIy54C/,1,2,0
22.08.2020,2020,brazil,serie-c,Jacuipense,Manaus,2.46,3.1,2.85,2.22,1.61,1.92,1.81,https://www.oddsportal.com/soccer/brazil/serie-c/jacuipense-manaus-fc-js3tNjXS/,1,1,0
27.11.2020,2020,brazil,serie-c,Paysandu PA,Botafogo PB,1.87,3.18,4.2,2.33,1.56,2.04,1.72,https://www.oddsportal.com/soccer/brazil/serie-c/paysandu-pa-botafogo-pb-SvpZKLN3/,1,1,0
23.08.2020,2020,brazil,serie-c,Botafogo PB,Santa Cruz,2.62,2.85,2.87,2.83,1.39,2.25,1.6,https://www.oddsportal.com/soccer/brazil/serie-c/botafogo-pb-santa-cruz-xImyQhmA/,2,3,1
27.12.2020,2020,brazil,serie-c,Brusque,Vila Nova FC,2.59,2.96,2.8,2.49,1.50,2.08,1.7,https://www.oddsportal.com/soccer/brazil/serie-c/brusque-vila-nova-fc-CWopBUEL/,0,0,0
09.01.2021,2021,brazil,serie-c,Vila Nova FC,Santa Cruz,2.51,2.97,2.84,2.46,1.51,2.05,1.72,https://www.oddsportal.com/soccer/brazil/serie-c/vila-nova-fc-santa-cruz-lCaDAIu8/,1,3,1
17.01.2021,2021,brazil,serie-c,Ituano,Vila Nova FC,2.34,2.96,3.12,2.27,1.59,1.89,1.85,https://www.oddsportal.com/soccer/brazil/serie-c/ituano-vila-nova-fc-K0wd2fml/,2,1,0
20.08.2020,2020,brazil,serie-c,EC Sao Jose,Brusque,2.78,2.71,2.8,3.06,1.31,2.43,1.52,https://www.oddsportal.com/soccer/brazil/serie-c/ec-sao-jose-pa-brusque-8dfVp9sQ/,1,1,0
11.01.2021,2021,brazil,serie-c,Brusque,Ituano,2.32,2.76,3.45,2.59,1.46,2.09,1.69,https://www.oddsportal.com/soccer/brazil/serie-c/brusque-ituano-S2bH9xeE/,1,6,1
14.12.2020,2020,brazil,serie-c,Vila Nova FC,Ituano,2.15,3.07,3.38,2.49,1.48,2.18,1.64,https://www.oddsportal.com/soccer/brazil/serie-c/vila-nova-fc-ituano-8x4IdVaS/,2,3,1
08.08.2020,2020,brazil,serie-c,Manaus,Vila Nova FC,2.56,2.71,3.08,2.71,1.41,2.18,1.63,https://www.oddsportal.com/soccer/brazil/serie-c/manaus-fc-vila-nova-fc-pOOcCZIA/,0,2,1
10.10.2020,2020,brazil,serie-c,Botafogo PB,Ferroviario,2.14,3.03,3.54,2.42,1.52,2.08,1.69,https://www.oddsportal.com/soccer/brazil/serie-c/botafogo-pb-ferroviario-MVIIQpeI/,1,3,1
29.08.2020,2020,brazil,serie-c,Santa Cruz,Imperatriz,1.39,4.15,7.87,2.02,1.77,2.43,1.52,https://www.oddsportal.com/soccer/brazil/serie-c/santa-cruz-imperatriz-2LWbuYnc/,1,2,0
30.01.2021,2021,brazil,serie-c,Remo,Vila Nova FC,2.09,3.12,3.64,2.60,1.47,2.19,1.63,https://www.oddsportal.com/soccer/brazil/serie-c/remo-vila-nova-fc-6LZKuA38/,2,5,1
14.09.2020,2020,brazil,serie-c,Jacuipense,Ferroviario,2.56,2.86,2.84,2.27,1.55,1.91,1.83,https://www.oddsportal.com/soccer/brazil/serie-c/jacuipense-ferroviario-ljEqiVo9/,0,0,0
15.08.2020,2020,brazil,serie-c,Tombense,EC Sao Jose,1.98,2.93,4.14,2.64,1.45,2.22,1.61,https://www.oddsportal.com/soccer/brazil/serie-c/tombense-ec-sao-jose-pa-G27qN5kJ/,1,4,0
26.12.2020,2020,brazil,serie-c,Ituano,Santa Cruz,2.38,2.87,3.22,2.49,1.50,2.06,1.71,https://www.oddsportal.com/soccer/brazil/serie-c/ituano-santa-cruz-YumtCAaF/,2,3,1
03.10.2020,2020,brazil,serie-c,Manaus,Imperatriz,1.26,5.26,9.25,1.59,2.27,2.02,1.74,https://www.oddsportal.com/soccer/brazil/serie-c/manaus-fc-imperatriz-ARycV8tm/,1,1,0
12.09.2020,2020,brazil,serie-c,Tombense,Sao Bento,1.43,3.8,7.81,2.31,1.58,2.55,1.47,https://www.oddsportal.com/soccer/brazil/serie-c/tombense-sao-bento-0EVQVZXj/,0,2,1
04.10.2020,2020,brazil,serie-c,Boa,Tombense,2.86,2.79,2.65,2.84,1.40,2.24,1.6,https://www.oddsportal.com/soccer/brazil/serie-c/boa-tombense-KdR4mNKL/,0,2,1
26.09.2020,2020,brazil,serie-c,Imperatriz,Ferroviario,3.31,3.51,2.03,1.94,1.88,1.8,1.96,https://www.oddsportal.com/soccer/brazil/serie-c/imperatriz-ferroviario-lKuut5w8/,2,3,1
03.10.2020,2020,brazil,serie-c,Treze PB,Botafogo PB,2.95,2.84,2.53,2.55,1.48,2.04,1.72,https://www.oddsportal.com/soccer/brazil/serie-c/treze-pb-botafogo-pb-biYhWlRt/,1,2,0
19.09.2020,2020,brazil,serie-c,Sao Bento,Volta Redonda,3.75,3.12,2.0,2.45,1.52,2.08,1.69,https://www.oddsportal.com/soccer/brazil/serie-c/sao-bento-volta-redonda-8UVKiHfA/,0,2,1
