date,season,country,league,team1,team2,home,draw,away,over,under,yes,no,link,result,amount,both
13.02.2021,2021,brazil,serie-a,Goias,Botafogo RJ,1.83,3.75,4.25,1.81,2.09,1.73,2.07,https://www.oddsportal.com/soccer/brazil/serie-a/goias-botafogo-rj-Q9rBVI9U/,1,2,0
10.02.2021,2021,brazil,serie-a,Internacional,Sport Recife,1.47,4.16,7.78,2.22,1.72,2.32,1.58,https://www.oddsportal.com/soccer/brazil/serie-a/internacional-sport-recife-Iwhjzsea/,2,3,1
11.11.2020,2020,brazil,serie-a,Bahia,Fortaleza,2.32,3.06,3.46,2.53,1.53,2.11,1.71,https://www.oddsportal.com/soccer/brazil/serie-a/bahia-fortaleza-r9qelIph/,1,3,1
26.11.2020,2020,brazil,serie-a,Coritiba,Corinthians,3.05,2.93,2.66,2.63,1.51,2.15,1.67,https://www.oddsportal.com/soccer/brazil/serie-a/coritiba-corinthians-jaGcAvJn/,2,1,0
07.10.2020,2020,brazil,serie-a,Goias,Fluminense,3.4,3.36,2.19,2.13,1.74,1.87,1.9,https://www.oddsportal.com/soccer/brazil/serie-a/goias-fluminense-vL62DVIR/,2,6,1
08.01.2021,2021,brazil,serie-a,Atletico GO,Vasco,2.13,3.15,3.86,2.46,1.58,2.08,1.72,https://www.oddsportal.com/soccer/brazil/serie-a/atletico-go-vasco-pfcPyuED/,0,0,0
25.10.2020,2020,brazil,serie-a,Fluminense,Santos,2.47,3.18,3.05,2.26,1.65,1.93,1.85,https://www.oddsportal.com/soccer/brazil/serie-a/fluminense-santos-b32VXd0B/,1,4,1
08.11.2020,2020,brazil,serie-a,Bragantino,Santos,2.23,3.43,3.24,2.02,1.83,1.79,1.99,https://www.oddsportal.com/soccer/brazil/serie-a/bragantino-santos-UmWYF3j1/,0,2,1
10.09.2020,2020,brazil,serie-a,Internacional,Ceara,1.68,3.51,5.88,2.60,1.52,2.42,1.55,https://www.oddsportal.com/soccer/brazil/serie-a/internacional-ceara-GrLbWkOD/,1,2,0
14.11.2020,2020,brazil,serie-a,Sport Recife,Vasco,2.6,3.09,2.94,2.54,1.54,2.09,1.72,https://www.oddsportal.com/soccer/brazil/serie-a/sport-recife-vasco-t68JR0kD/,2,2,0
19.09.2020,2020,brazil,serie-a,Fortaleza,Internacional,2.88,2.95,2.76,2.93,1.42,2.31,1.61,https://www.oddsportal.com/soccer/brazil/serie-a/fortaleza-internacional-lxZbxIj4/,1,1,0
02.09.2020,2020,brazil,serie-a,Bahia,Flamengo RJ,3.17,3.22,2.39,2.22,1.70,1.9,1.89,https://www.oddsportal.com/soccer/brazil/serie-a/bahia-flamengo-rj-6FImMpq9/,2,8,1
08.11.2020,2020,brazil,serie-a,Ceara,Sport Recife,1.85,3.52,4.46,2.24,1.68,2.05,1.75,https://www.oddsportal.com/soccer/brazil/serie-a/ceara-sport-recife-zoNOxRcE/,0,0,0
23.08.2020,2020,brazil,serie-a,Ceara,Bahia,2.16,3.16,3.73,2.65,1.50,2.24,1.64,https://www.oddsportal.com/soccer/brazil/serie-a/ceara-bahia-IZux8fOb/,1,2,0
28.11.2020,2020,brazil,serie-a,Bahia,Sao Paulo,3.52,3.3,2.17,2.12,1.77,1.85,1.91,https://www.oddsportal.com/soccer/brazil/serie-a/bahia-sao-paulo-KGPRF0eP/,2,4,1
30.11.2020,2020,brazil,serie-a,Fluminense,Bragantino,3.39,3.26,2.24,2.26,1.68,1.93,1.84,https://www.oddsportal.com/soccer/brazil/serie-a/fluminense-bragantino-dxHgBK3t/,0,0,0
21.02.2021,2021,brazil,serie-a,Flamengo RJ,Internacional,1.6,4.06,5.96,2.02,1.85,1.98,1.8,https://www.oddsportal.com/soccer/brazil/serie-a/flamengo-rj-internacional-bZQBmiVF/,1,3,1
01.11.2020,2020,brazil,serie-a,Goias,Vasco,2.86,3.16,2.61,2.31,1.63,1.94,1.84,https://www.oddsportal.com/soccer/brazil/serie-a/goias-vasco-4nl0zYyG/,0,2,1
30.11.2020,2020,brazil,serie-a,Gremio,Goias,1.28,5.59,11.35,1.84,2.03,2.39,1.55,https://www.oddsportal.com/soccer/brazil/serie-a/gremio-goias-IkUaNZNo/,1,3,1
09.08.2020,2020,brazil,serie-a,Sport Recife,Ceara,2.98,3.03,2.61,2.70,1.47,2.19,1.66,https://www.oddsportal.com/soccer/brazil/serie-a/sport-recife-ceara-OdAWZ9CF/,1,5,1
22.10.2020,2020,brazil,serie-a,Vasco,Corinthians,2.77,2.9,2.92,2.77,1.47,2.19,1.66,https://www.oddsportal.com/soccer/brazil/serie-a/vasco-corinthians-hQ1ZWGFH/,2,3,1
22.11.2020,2020,brazil,serie-a,Internacional,Fluminense,2.04,3.12,4.34,2.77,1.48,2.32,1.59,https://www.oddsportal.com/soccer/brazil/serie-a/internacional-fluminense-IiJcuKJC/,2,3,1
07.12.2020,2020,brazil,serie-a,Atletico GO,Goias,1.63,3.91,5.49,2.00,1.87,1.95,1.81,https://www.oddsportal.com/soccer/brazil/serie-a/atletico-go-goias-GKQH17Wq/,2,1,0
18.10.2020,2020,brazil,serie-a,Sao Paulo,Gremio,2.11,3.16,3.81,2.43,1.57,2.12,1.7,https://www.oddsportal.com/soccer/brazil/serie-a/sao-paulo-gremio-p0xdJcoI/,0,0,0
09.09.2020,2020,brazil,serie-a,Sao Paulo,Bragantino,2.02,3.43,3.74,2.13,1.73,1.93,1.85,https://www.oddsportal.com/soccer/brazil/serie-a/sao-paulo-bragantino-tAUHPJk1/,0,2,1
26.02.2021,2021,brazil,serie-a,Bragantino,Gremio,1.74,3.86,4.73,1.81,2.05,1.78,2.0,https://www.oddsportal.com/soccer/brazil/serie-a/bragantino-gremio-be2n0UEL/,1,1,0
13.08.2020,2020,brazil,serie-a,Fluminense,Palmeiras,4.6,3.39,1.87,2.39,1.60,2.13,1.7,https://www.oddsportal.com/soccer/brazil/serie-a/fluminense-palmeiras-KO3uYmsS/,0,2,1
05.12.2020,2020,brazil,serie-a,Santos,Palmeiras,3.26,3.16,2.36,2.28,1.67,1.94,1.83,https://www.oddsportal.com/soccer/brazil/serie-a/santos-palmeiras-jXgQBifi/,0,4,1
21.02.2021,2021,brazil,serie-a,Goias,Bragantino,4.2,3.92,1.81,1.80,2.09,1.73,2.07,https://www.oddsportal.com/soccer/brazil/serie-a/goias-bragantino-j9N3kD03/,0,0,0
14.10.2020,2020,brazil,serie-a,Gremio,Botafogo RJ,1.49,4.32,6.91,1.86,1.98,2.02,1.77,https://www.oddsportal.com/soccer/brazil/serie-a/gremio-botafogo-rj-f9rCTs9P/,1,4,1
14.02.2021,2021,brazil,serie-a,Palmeiras,Fortaleza,2.12,3.23,3.78,2.31,1.65,1.98,1.79,https://www.oddsportal.com/soccer/brazil/serie-a/palmeiras-fortaleza-tt5tob9H/,1,3,0
03.12.2020,2020,brazil,serie-a,Goias,Sao Paulo,8.4,4.82,1.38,1.78,2.10,2.05,1.74,https://www.oddsportal.com/soccer/brazil/serie-a/goias-sao-paulo-8hABTMK0/,2,3,0
18.10.2020,2020,brazil,serie-a,Fortaleza,Palmeiras,3.21,3.04,2.46,2.45,1.57,2.03,1.76,https://www.oddsportal.com/soccer/brazil/serie-a/fortaleza-palmeiras-2y9MZIVb/,1,2,0
12.08.2020,2020,brazil,serie-a,Bragantino,Botafogo RJ,1.65,3.84,5.55,2.14,1.72,2.09,1.73,https://www.oddsportal.com/soccer/brazil/serie-a/bragantino-botafogo-rj-rHL7RoKe/,0,2,1
20.12.2020,2020,brazil,serie-a,Fortaleza,Ceara,2.87,2.99,2.75,2.80,1.47,2.23,1.63,https://www.oddsportal.com/soccer/brazil/serie-a/fortaleza-ceara-QXExS3pk/,2,2,0
03.02.2021,2021,brazil,serie-a,Bragantino,Atletico GO,1.63,4.06,5.38,1.92,1.95,1.92,1.85,https://www.oddsportal.com/soccer/brazil/serie-a/bragantino-atletico-go-rRQKK1eC/,1,2,0
30.08.2020,2020,brazil,serie-a,Coritiba,Sport Recife,2.38,3.02,3.37,2.73,1.47,2.24,1.63,https://www.oddsportal.com/soccer/brazil/serie-a/coritiba-sport-recife-v5I8LDhb/,1,1,0
21.12.2020,2020,brazil,serie-a,Corinthians,Goias,1.4,4.68,8.17,2.06,1.82,2.31,1.59,https://www.oddsportal.com/soccer/brazil/serie-a/corinthians-goias-vyJtRNae/,1,3,1
12.12.2020,2020,brazil,serie-a,Internacional,Botafogo RJ,1.62,3.76,5.98,2.32,1.64,2.25,1.62,https://www.oddsportal.com/soccer/brazil/serie-a/internacional-botafogo-rj-OpUPao1d/,1,3,1
23.08.2020,2020,brazil,serie-a,Flamengo RJ,Botafogo RJ,1.38,4.79,8.68,1.91,1.92,2.24,1.63,https://www.oddsportal.com/soccer/brazil/serie-a/flamengo-rj-botafogo-rj-xGK2ge95/,0,2,1
04.10.2020,2020,brazil,serie-a,Botafogo RJ,Fluminense,2.96,3.03,2.63,2.60,1.51,2.16,1.68,https://www.oddsportal.com/soccer/brazil/serie-a/botafogo-rj-fluminense-bsNongKS/,0,2,1
22.02.2021,2021,brazil,serie-a,Palmeiras,Atletico GO,1.61,4.03,5.63,1.97,1.90,1.96,1.81,https://www.oddsportal.com/soccer/brazil/serie-a/palmeiras-atletico-go-jX5jt9Nk/,0,2,1
31.10.2020,2020,brazil,serie-a,Coritiba,Atletico GO,2.38,3.17,3.19,2.29,1.64,1.95,1.83,https://www.oddsportal.com/soccer/brazil/serie-a/coritiba-atletico-go-rXaixf73/,1,1,0
08.11.2020,2020,brazil,serie-a,Fluminense,Gremio,2.73,2.94,2.93,2.66,1.51,2.09,1.73,https://www.oddsportal.com/soccer/brazil/serie-a/fluminense-gremio-MsJKw7r8/,2,1,0
03.12.2020,2020,brazil,serie-a,Fortaleza,Corinthians,2.38,3.03,3.38,2.76,1.48,2.21,1.64,https://www.oddsportal.com/soccer/brazil/serie-a/fortaleza-corinthians-CnrZ9VO3/,0,0,0
26.02.2021,2021,brazil,serie-a,Bahia,Santos,1.54,4.11,6.41,1.95,1.91,1.99,1.78,https://www.oddsportal.com/soccer/brazil/serie-a/bahia-santos-xtEw2jp9/,1,2,0
21.02.2021,2021,brazil,serie-a,Santos,Fluminense,2.37,3.18,3.23,2.36,1.63,1.96,1.81,https://www.oddsportal.com/soccer/brazil/serie-a/santos-fluminense-CSRDSkgj/,0,2,1
29.11.2020,2020,brazil,serie-a,Atletico GO,Internacional,3.11,3.1,2.48,2.57,1.53,2.09,1.71,https://www.oddsportal.com/soccer/brazil/serie-a/atletico-go-internacional-UkF19bYh/,0,0,0
05.09.2020,2020,brazil,serie-a,Flamengo RJ,Fortaleza,1.45,4.31,7.46,1.85,1.97,1.99,1.78,https://www.oddsportal.com/soccer/brazil/serie-a/flamengo-rj-fortaleza-bRCRE2yq/,1,3,1
28.09.2020,2020,brazil,serie-a,Fluminense,Coritiba,2.0,3.22,4.16,2.61,1.52,2.23,1.64,https://www.oddsportal.com/soccer/brazil/serie-a/fluminense-coritiba-p4S7zdLG/,1,4,0
15.02.2021,2021,brazil,serie-a,Ceara,Fluminense,2.47,3.2,3.02,2.33,1.64,1.94,1.83,https://www.oddsportal.com/soccer/brazil/serie-a/ceara-fluminense-nJq7WbfO/,2,4,1
04.10.2020,2020,brazil,serie-a,Bragantino,Corinthians,2.11,3.37,3.58,1.85,1.98,1.7,2.12,https://www.oddsportal.com/soccer/brazil/serie-a/bragantino-corinthians-fD8HtXsj/,0,0,0
06.09.2020,2020,brazil,serie-a,Sport Recife,Goias,1.88,3.35,4.5,2.50,1.53,2.21,1.63,https://www.oddsportal.com/soccer/brazil/serie-a/sport-recife-goias-hpdUYNSE/,1,3,1
23.08.2020,2020,brazil,serie-a,Palmeiras,Santos,2.14,3.23,3.99,2.33,1.65,1.99,1.82,https://www.oddsportal.com/soccer/brazil/serie-a/palmeiras-santos-bV8BiZwI/,1,3,1
06.01.2021,2021,brazil,serie-a,Sport Recife,Fortaleza,3.1,2.97,2.58,2.77,1.48,2.13,1.69,https://www.oddsportal.com/soccer/brazil/serie-a/sport-recife-fortaleza-MwedvYZB/,1,1,0
27.09.2020,2020,brazil,serie-a,Vasco,Bragantino,3.2,3.37,2.27,2.09,1.77,1.87,1.91,https://www.oddsportal.com/soccer/brazil/serie-a/vasco-bragantino-vRRBZFzN/,0,2,1
25.10.2020,2020,brazil,serie-a,Internacional,Flamengo RJ,2.88,3.14,2.61,2.09,1.77,1.82,1.97,https://www.oddsportal.com/soccer/brazil/serie-a/internacional-flamengo-rj-4IpikbVo/,0,4,1
11.10.2020,2020,brazil,serie-a,Fluminense,Bahia,2.4,3.26,3.08,2.18,1.71,1.9,1.88,https://www.oddsportal.com/soccer/brazil/serie-a/fluminense-bahia-tUhU8kRr/,1,1,0
15.08.2020,2020,brazil,serie-a,Coritiba,Flamengo RJ,5.44,3.84,1.65,1.96,1.87,1.93,1.85,https://www.oddsportal.com/soccer/brazil/serie-a/coritiba-flamengo-rj-GSl9qKus/,2,1,0
26.12.2020,2020,brazil,serie-a,Goias,Sport Recife,2.59,3.24,2.83,2.27,1.67,1.94,1.83,https://www.oddsportal.com/soccer/brazil/serie-a/goias-sport-recife-4v24t3ar/,1,1,0
07.10.2020,2020,brazil,serie-a,Flamengo RJ,Sport Recife,1.4,4.94,7.67,1.63,2.31,1.84,1.94,https://www.oddsportal.com/soccer/brazil/serie-a/flamengo-rj-sport-recife-jynPaClS/,1,3,0
07.01.2021,2021,brazil,serie-a,Bragantino,Sao Paulo,2.93,3.26,2.5,2.21,1.72,1.87,1.89,https://www.oddsportal.com/soccer/brazil/serie-a/bragantino-sao-paulo-bco70OjE/,1,6,1
23.08.2020,2020,brazil,serie-a,Sport Recife,Sao Paulo,3.34,3.13,2.33,2.55,1.52,2.13,1.7,https://www.oddsportal.com/soccer/brazil/serie-a/sport-recife-sao-paulo-pMsU9Ggn/,2,1,0
12.08.2020,2020,brazil,serie-a,Bahia,Coritiba,2.09,3.01,4.15,2.69,1.47,2.27,1.61,https://www.oddsportal.com/soccer/brazil/serie-a/bahia-coritiba-lECcl9R8/,1,1,0
26.02.2021,2021,brazil,serie-a,Internacional,Corinthians,1.47,4.28,7.5,2.09,1.80,2.22,1.64,https://www.oddsportal.com/soccer/brazil/serie-a/internacional-corinthians-K43r1AaF/,0,0,0
08.02.2021,2021,brazil,serie-a,Botafogo RJ,Gremio,6.65,4.37,1.49,1.91,1.96,2.05,1.74,https://www.oddsportal.com/soccer/brazil/serie-a/botafogo-rj-gremio-02coyNug/,2,7,1
15.11.2020,2020,brazil,serie-a,Flamengo RJ,Atletico GO,1.46,4.64,6.55,1.68,2.26,1.87,1.92,https://www.oddsportal.com/soccer/brazil/serie-a/flamengo-rj-atletico-go-zTTht046/,0,2,1
09.10.2020,2020,brazil,serie-a,Bragantino,Internacional,2.89,3.02,2.7,2.42,1.58,2.0,1.79,https://www.oddsportal.com/soccer/brazil/serie-a/bragantino-internacional-4rSagARe/,2,2,0
17.12.2020,2020,brazil,serie-a,Atletico GO,Fluminense,2.56,3.09,3.0,2.63,1.52,2.13,1.68,https://www.oddsportal.com/soccer/brazil/serie-a/atletico-go-fluminense-0Wv4D4Ve/,1,3,1
20.12.2020,2020,brazil,serie-a,Coritiba,Botafogo RJ,2.67,3.03,2.92,2.57,1.54,2.1,1.71,https://www.oddsportal.com/soccer/brazil/serie-a/coritiba-botafogo-rj-vNw8COp2/,2,3,1
26.09.2020,2020,brazil,serie-a,Internacional,Sao Paulo,2.31,3.04,3.47,2.59,1.53,2.14,1.69,https://www.oddsportal.com/soccer/brazil/serie-a/internacional-sao-paulo-Ol0Uicji/,0,2,1
20.09.2020,2020,brazil,serie-a,Sport Recife,Fluminense,2.41,3.11,3.2,2.59,1.53,2.11,1.71,https://www.oddsportal.com/soccer/brazil/serie-a/sport-recife-fluminense-GOzivvMi/,1,1,0
19.08.2020,2020,brazil,serie-a,Goias,Fortaleza,2.74,3.04,2.82,2.55,1.54,2.09,1.73,https://www.oddsportal.com/soccer/brazil/serie-a/goias-fortaleza-vV1afyfa/,2,4,1
30.08.2020,2020,brazil,serie-a,Fortaleza,Bragantino,2.37,3.21,3.17,2.34,1.61,1.99,1.8,https://www.oddsportal.com/soccer/brazil/serie-a/fortaleza-bragantino-juMCKX74/,1,3,0
27.09.2020,2020,brazil,serie-a,Atletico GO,Botafogo RJ,2.03,3.23,4.01,2.30,1.63,2.07,1.75,https://www.oddsportal.com/soccer/brazil/serie-a/atletico-go-botafogo-rj-hUiolFkG/,0,2,1
20.11.2020,2020,brazil,serie-a,Bragantino,Bahia,2.18,3.32,3.48,2.03,1.83,1.8,1.98,https://www.oddsportal.com/soccer/brazil/serie-a/bragantino-bahia-xdjOeu4g/,1,4,0
19.10.2020,2020,brazil,serie-a,Botafogo RJ,Goias,1.61,3.95,5.76,1.93,1.90,1.96,1.82,https://www.oddsportal.com/soccer/brazil/serie-a/botafogo-rj-goias-69whKwWB/,0,0,0
12.12.2020,2020,brazil,serie-a,Palmeiras,Bahia,1.62,3.88,5.89,2.17,1.74,2.13,1.69,https://www.oddsportal.com/soccer/brazil/serie-a/palmeiras-bahia-YLfPKnwM/,1,3,0
07.11.2020,2020,brazil,serie-a,Sao Paulo,Goias,1.32,5.4,9.21,1.63,2.31,1.99,1.8,https://www.oddsportal.com/soccer/brazil/serie-a/sao-paulo-goias-lh3aWOzr/,1,3,1
22.11.2020,2020,brazil,serie-a,Corinthians,Gremio,3.31,3.11,2.38,2.59,1.51,2.14,1.68,https://www.oddsportal.com/soccer/brazil/serie-a/corinthians-gremio-rZjKdLlm/,0,0,0
16.08.2020,2020,brazil,serie-a,Fluminense,Internacional,3.51,3.07,2.26,2.52,1.52,2.09,1.71,https://www.oddsportal.com/soccer/brazil/serie-a/fluminense-internacional-GSSwUvtf/,1,3,1
04.10.2020,2020,brazil,serie-a,Fortaleza,Atletico GO,2.41,3.05,3.28,2.56,1.53,2.12,1.7,https://www.oddsportal.com/soccer/brazil/serie-a/fortaleza-atletico-go-dxgG1YJF/,0,0,0
02.09.2020,2020,brazil,serie-a,Goias,Corinthians,3.42,3.13,2.3,2.57,1.52,2.15,1.69,https://www.oddsportal.com/soccer/brazil/serie-a/goias-corinthians-M5LaJrTR/,2,3,1
22.11.2020,2020,brazil,serie-a,Goias,Palmeiras,4.51,3.51,1.83,2.28,1.68,2.07,1.72,https://www.oddsportal.com/soccer/brazil/serie-a/goias-palmeiras-pbBq3NBJ/,1,1,0
13.12.2020,2020,brazil,serie-a,Vasco,Fluminense,3.13,3.02,2.52,2.77,1.46,2.22,1.63,https://www.oddsportal.com/soccer/brazil/serie-a/vasco-fluminense-AsQL0Roj/,0,2,1
11.10.2020,2020,brazil,serie-a,Atletico GO,Bragantino,2.48,3.05,3.15,2.17,1.71,1.86,1.91,https://www.oddsportal.com/soccer/brazil/serie-a/atletico-go-bragantino-bNb99MHg/,1,3,1
28.11.2020,2020,brazil,serie-a,Santos,Sport Recife,1.69,3.77,5.25,2.01,1.86,1.94,1.82,https://www.oddsportal.com/soccer/brazil/serie-a/santos-sport-recife-dCob8Ima/,1,6,1
07.10.2020,2020,brazil,serie-a,Sao Paulo,Atletico GO,1.64,3.83,5.76,2.07,1.79,2.12,1.71,https://www.oddsportal.com/soccer/brazil/serie-a/sao-paulo-atletico-go-n7XffjCk/,1,3,0
07.10.2020,2020,brazil,serie-a,Corinthians,Santos,2.23,3.22,3.47,2.26,1.65,1.97,1.82,https://www.oddsportal.com/soccer/brazil/serie-a/corinthians-santos-rZQ3hUt2/,0,2,1
01.10.2020,2020,brazil,serie-a,Botafogo RJ,Bahia,2.55,3.25,2.87,2.09,1.77,1.88,1.91,https://www.oddsportal.com/soccer/brazil/serie-a/botafogo-rj-bahia-zyUyESkd/,2,3,1
14.11.2020,2020,brazil,serie-a,Santos,Internacional,3.75,3.25,2.1,2.32,1.63,2.03,1.76,https://www.oddsportal.com/soccer/brazil/serie-a/santos-internacional-Sdsxpr5s/,1,2,0
11.02.2021,2021,brazil,serie-a,Sao Paulo,Ceara,1.71,3.81,5.12,2.07,1.82,1.97,1.8,https://www.oddsportal.com/soccer/brazil/serie-a/sao-paulo-ceara-jijbYKPB/,0,2,1
20.12.2020,2020,brazil,serie-a,Vasco,Santos,2.68,3.16,2.79,2.35,1.63,1.97,1.8,https://www.oddsportal.com/soccer/brazil/serie-a/vasco-santos-jBpgzSx9/,1,1,0
27.08.2020,2020,brazil,serie-a,Corinthians,Fortaleza,1.89,3.33,4.53,2.47,1.56,2.2,1.66,https://www.oddsportal.com/soccer/brazil/serie-a/corinthians-fortaleza-6eCJkD8U/,0,2,1
16.08.2020,2020,brazil,serie-a,Atletico GO,Sport Recife,2.03,3.16,4.1,2.62,1.49,2.24,1.62,https://www.oddsportal.com/soccer/brazil/serie-a/atletico-go-sport-recife-CfrIsbAg/,0,2,1
31.10.2020,2020,brazil,serie-a,Corinthians,Internacional,3.26,3.13,2.37,2.39,1.60,2.01,1.78,https://www.oddsportal.com/soccer/brazil/serie-a/corinthians-internacional-xWKjwhxi/,1,1,0
11.10.2020,2020,brazil,serie-a,Santos,Gremio,3.35,3.07,2.35,2.30,1.62,1.97,1.82,https://www.oddsportal.com/soccer/brazil/serie-a/santos-gremio-WIos6mB1/,1,3,1
13.09.2020,2020,brazil,serie-a,Palmeiras,Sport Recife,1.45,4.17,8.23,2.30,1.64,2.56,1.5,https://www.oddsportal.com/soccer/brazil/serie-a/palmeiras-sport-recife-fc2kM506/,0,4,1
25.11.2020,2020,brazil,serie-a,Ceara,Sao Paulo,3.14,3.23,2.39,2.12,1.78,1.82,1.95,https://www.oddsportal.com/soccer/brazil/serie-a/ceara-sao-paulo-GKpuNung/,0,2,1
15.02.2021,2021,brazil,serie-a,Sport Recife,Bragantino,4.42,3.68,1.82,2.10,1.79,1.94,1.82,https://www.oddsportal.com/soccer/brazil/serie-a/sport-recife-bragantino-fPIKkMfn/,0,0,0
21.02.2021,2021,brazil,serie-a,Fortaleza,Bahia,2.23,3.16,3.56,2.38,1.62,1.99,1.78,https://www.oddsportal.com/soccer/brazil/serie-a/fortaleza-bahia-tbGGnBpM/,2,4,0
08.11.2020,2020,brazil,serie-a,Internacional,Coritiba,1.76,3.42,5.29,2.63,1.52,2.39,1.56,https://www.oddsportal.com/soccer/brazil/serie-a/internacional-coritiba-I9CTyoDK/,0,4,1
20.09.2020,2020,brazil,serie-a,Coritiba,Vasco,2.2,3.22,3.53,2.50,1.54,2.11,1.72,https://www.oddsportal.com/soccer/brazil/serie-a/coritiba-vasco-Aozewbyb/,1,1,0
05.02.2021,2021,brazil,serie-a,Botafogo RJ,Sport Recife,2.76,3.12,2.75,2.51,1.56,2.03,1.75,https://www.oddsportal.com/soccer/brazil/serie-a/botafogo-rj-sport-recife-88Y7N3Bg/,2,1,0
14.11.2020,2020,brazil,serie-a,Fortaleza,Sao Paulo,3.11,3.18,2.44,2.34,1.64,1.98,1.8,https://www.oddsportal.com/soccer/brazil/serie-a/fortaleza-sao-paulo-INi2jpSD/,2,5,1
20.09.2020,2020,brazil,serie-a,Gremio,Palmeiras,2.58,2.94,3.1,2.87,1.44,2.28,1.62,https://www.oddsportal.com/soccer/brazil/serie-a/gremio-palmeiras-2LWnuK6o/,0,2,1
18.10.2020,2020,brazil,serie-a,Corinthians,Flamengo RJ,3.91,3.67,1.91,1.89,1.95,1.78,2.0,https://www.oddsportal.com/soccer/brazil/serie-a/corinthians-flamengo-rj-hQu4HyGU/,2,6,1
13.09.2020,2020,brazil,serie-a,Fluminense,Corinthians,2.3,3.1,3.44,2.44,1.57,2.03,1.75,https://www.oddsportal.com/soccer/brazil/serie-a/fluminense-corinthians-nXbsORVg/,1,3,1
04.02.2021,2021,brazil,serie-a,Fortaleza,Coritiba,1.57,3.96,6.49,2.31,1.66,2.3,1.59,https://www.oddsportal.com/soccer/brazil/serie-a/fortaleza-coritiba-MBxCMNQa/,1,4,1
03.09.2020,2020,brazil,serie-a,Palmeiras,Internacional,1.98,3.16,4.43,2.95,1.43,2.49,1.52,https://www.oddsportal.com/soccer/brazil/serie-a/palmeiras-internacional-Igxg03Mk/,0,2,1
29.08.2020,2020,brazil,serie-a,Bahia,Palmeiras,4.14,3.07,2.08,2.73,1.46,2.31,1.6,https://www.oddsportal.com/soccer/brazil/serie-a/bahia-palmeiras-dtT3Mgwh/,0,2,1
27.12.2020,2020,brazil,serie-a,Palmeiras,Bragantino,1.87,3.48,4.4,2.28,1.68,2.05,1.74,https://www.oddsportal.com/soccer/brazil/serie-a/palmeiras-bragantino-jXLTn5ME/,1,1,0
26.11.2020,2020,brazil,serie-a,Fortaleza,Goias,1.65,3.85,5.56,2.07,1.82,2.04,1.75,https://www.oddsportal.com/soccer/brazil/serie-a/fortaleza-goias-rTmA5GXH/,0,2,1
17.09.2020,2020,brazil,serie-a,Corinthians,Bahia,2.21,3.19,3.54,2.33,1.62,1.99,1.8,https://www.oddsportal.com/soccer/brazil/serie-a/corinthians-bahia-0Gh4GzUp/,1,5,1
