date,season,country,league,team1,team2,home,draw,away,over,under,yes,no,link,result,amount,both
12.08.2019,2019,brazil,serie-a-2019,CSA,Fortaleza,2.83,3.03,2.77,2.73,1.52,2.17,1.77,https://www.oddsportal.com/soccer/brazil/serie-a-2019/csa-fortaleza-EBfwtCsT/,2,2,0
05.12.2019,2019,brazil,serie-a-2019,Flamengo RJ,Avai,1.1,9.9,23.67,1.36,3.16,2.3,1.6,https://www.oddsportal.com/soccer/brazil/serie-a-2019/flamengo-rj-avai-fw6bde3q/,1,7,1
13.10.2019,2019,brazil,serie-a-2019,Palmeiras,Botafogo RJ,1.26,5.81,11.92,1.85,2.02,2.59,1.53,https://www.oddsportal.com/soccer/brazil/serie-a-2019/palmeiras-botafogo-rj-02XaJ6mr/,1,1,0
01.09.2019,2019,brazil,serie-a-2019,Cruzeiro,Vasco,1.77,3.52,4.93,2.32,1.65,2.15,1.75,https://www.oddsportal.com/soccer/brazil/serie-a-2019/cruzeiro-vasco-t0RSnKfD/,1,1,0
05.12.2019,2019,brazil,serie-a-2019,Palmeiras,Goias,1.39,4.9,7.86,1.65,2.31,1.87,1.91,https://www.oddsportal.com/soccer/brazil/serie-a-2019/palmeiras-goias-OfFS1HuM/,1,6,1
12.10.2019,2019,brazil,serie-a-2019,Fluminense,Bahia,2.12,3.1,3.9,2.62,1.52,2.15,1.74,https://www.oddsportal.com/soccer/brazil/serie-a-2019/fluminense-bahia-nJZBG4X0/,1,2,0
26.05.2019,2019,brazil,serie-a-2019,Fortaleza,Vasco,1.92,3.35,4.35,2.26,1.68,2.03,1.85,https://www.oddsportal.com/soccer/brazil/serie-a-2019/fortaleza-vasco-r7S0dI9J/,0,2,1
12.06.2019,2019,brazil,serie-a-2019,Botafogo RJ,Gremio,3.04,3.03,2.54,2.56,1.54,2.1,1.79,https://www.oddsportal.com/soccer/brazil/serie-a-2019/botafogo-rj-gremio-rTLuEsyM/,2,1,0
25.09.2019,2019,brazil,serie-a-2019,Ceara,Cruzeiro,2.19,3.08,3.7,2.67,1.50,2.16,1.73,https://www.oddsportal.com/soccer/brazil/serie-a-2019/ceara-cruzeiro-pAHkn2Mh/,0,0,0
19.05.2019,2019,brazil,serie-a-2019,Sao Paulo,Bahia,1.78,3.4,5.14,2.41,1.60,2.23,1.7,https://www.oddsportal.com/soccer/brazil/serie-a-2019/sao-paulo-bahia-rgmSsJfQ/,0,0,0
05.10.2019,2019,brazil,serie-a-2019,Gremio,Corinthians,1.74,3.43,5.36,2.56,1.54,2.29,1.65,https://www.oddsportal.com/soccer/brazil/serie-a-2019/gremio-corinthians-0066DvLi/,0,0,0
09.06.2019,2019,brazil,serie-a-2019,Fluminense,Flamengo RJ,4.63,3.62,1.79,2.07,1.82,1.96,1.91,https://www.oddsportal.com/soccer/brazil/serie-a-2019/fluminense-flamengo-rj-dCcb14iG/,0,0,0
25.08.2019,2019,brazil,serie-a-2019,Santos,Fortaleza,1.35,5.01,9.41,1.82,2.05,2.29,1.67,https://www.oddsportal.com/soccer/brazil/serie-a-2019/santos-fortaleza-U1uxc4IK/,0,6,1
06.10.2019,2019,brazil,serie-a-2019,CSA,Avai,2.47,2.9,3.3,2.92,1.43,2.24,1.68,https://www.oddsportal.com/soccer/brazil/serie-a-2019/csa-avai-YThxRcki/,1,4,1
08.12.2019,2019,brazil,serie-a-2019,Botafogo RJ,Ceara,3.19,2.55,2.96,2.91,1.42,2.19,1.66,https://www.oddsportal.com/soccer/brazil/serie-a-2019/botafogo-rj-ceara-S0yve6O6/,0,2,1
16.10.2019,2019,brazil,serie-a-2019,Gremio,Bahia,1.48,4.19,6.97,2.17,1.73,2.3,1.65,https://www.oddsportal.com/soccer/brazil/serie-a-2019/gremio-bahia-8OK6xnfK/,2,1,0
06.10.2019,2019,brazil,serie-a-2019,Botafogo RJ,Fluminense,3.0,3.1,2.52,2.38,1.61,1.97,1.88,https://www.oddsportal.com/soccer/brazil/serie-a-2019/botafogo-rj-fluminense-0tON7zkT/,2,1,0
09.10.2019,2019,brazil,serie-a-2019,CSA,Internacional,5.02,3.33,1.81,2.74,1.48,2.38,1.61,https://www.oddsportal.com/soccer/brazil/serie-a-2019/csa-internacional-fcMJwyZd/,1,1,0
18.11.2019,2019,brazil,serie-a-2019,Cruzeiro,Avai,1.29,5.17,11.5,1.99,1.86,2.74,1.48,https://www.oddsportal.com/soccer/brazil/serie-a-2019/cruzeiro-avai-MT5DVhaQ/,0,0,0
05.10.2019,2019,brazil,serie-a-2019,Sao Paulo,Fortaleza,1.48,4.22,7.24,2.08,1.80,2.23,1.69,https://www.oddsportal.com/soccer/brazil/serie-a-2019/sao-paulo-fortaleza-hGKF9dKG/,1,3,1
17.10.2019,2019,brazil,serie-a-2019,Santos,Ceara,1.47,4.11,7.19,1.93,1.93,2.08,1.79,https://www.oddsportal.com/soccer/brazil/serie-a-2019/santos-ceara-0MaoV3nf/,1,3,1
29.09.2019,2019,brazil,serie-a-2019,Fluminense,Gremio,2.26,3.29,3.28,2.15,1.74,1.86,1.99,https://www.oddsportal.com/soccer/brazil/serie-a-2019/fluminense-gremio-E9Xmec5N/,1,3,1
26.09.2019,2019,brazil,serie-a-2019,Sao Paulo,Goias,1.34,4.73,10.22,2.07,1.81,2.53,1.55,https://www.oddsportal.com/soccer/brazil/serie-a-2019/sao-paulo-goias-6P5bpti5/,2,1,0
19.05.2019,2019,brazil,serie-a-2019,Internacional,CSA,1.23,5.73,14.92,1.98,1.89,3.04,1.42,https://www.oddsportal.com/soccer/brazil/serie-a-2019/internacional-csa-fX6XLyY6/,1,2,0
02.06.2019,2019,brazil,serie-a-2019,Botafogo RJ,Vasco,2.27,3.22,3.36,2.31,1.65,1.96,1.91,https://www.oddsportal.com/soccer/brazil/serie-a-2019/botafogo-rj-vasco-xd2OlR7A/,1,1,0
19.05.2019,2019,brazil,serie-a-2019,Vasco,Avai,1.71,3.65,5.28,2.30,1.66,2.2,1.73,https://www.oddsportal.com/soccer/brazil/serie-a-2019/vasco-avai-p2Zgww3s/,0,2,1
10.10.2019,2019,brazil,serie-a-2019,Gremio,Ceara,1.66,3.63,5.64,2.09,1.79,2.05,1.81,https://www.oddsportal.com/soccer/brazil/serie-a-2019/gremio-ceara-CKitQH4c/,1,3,1
24.11.2019,2019,brazil,serie-a-2019,Botafogo RJ,Corinthians,3.07,2.93,2.6,2.76,1.48,2.13,1.69,https://www.oddsportal.com/soccer/brazil/serie-a-2019/botafogo-rj-corinthians-0v1YMLCN/,1,1,0
13.10.2019,2019,brazil,serie-a-2019,Vasco,Fortaleza,1.54,4.12,6.28,2.02,1.85,2.08,1.79,https://www.oddsportal.com/soccer/brazil/serie-a-2019/vasco-fortaleza-8Sz8HpIf/,1,1,0
08.09.2019,2019,brazil,serie-a-2019,Cruzeiro,Gremio,2.49,3.06,3.09,2.62,1.53,2.16,1.75,https://www.oddsportal.com/soccer/brazil/serie-a-2019/cruzeiro-gremio-8zoAacvJ/,2,5,1
19.10.2019,2019,brazil,serie-a-2019,Corinthians,Cruzeiro,2.23,3.02,3.65,2.79,1.44,2.25,1.67,https://www.oddsportal.com/soccer/brazil/serie-a-2019/corinthians-cruzeiro-82iHrNGg/,2,3,1
08.06.2019,2019,brazil,serie-a-2019,Cruzeiro,Corinthians,1.93,3.2,4.6,2.90,1.43,2.53,1.57,https://www.oddsportal.com/soccer/brazil/serie-a-2019/cruzeiro-corinthians-tUp7t3Fj/,0,0,0
21.10.2019,2019,brazil,serie-a-2019,Bahia,Ceara,1.66,3.61,5.72,2.53,1.55,2.36,1.62,https://www.oddsportal.com/soccer/brazil/serie-a-2019/bahia-ceara-lInxvaVO/,2,3,1
24.11.2019,2019,brazil,serie-a-2019,Ceara,Sao Paulo,2.59,3.05,2.96,2.52,1.52,2.06,1.74,https://www.oddsportal.com/soccer/brazil/serie-a-2019/ceara-sao-paulo-Wb9HQ3Db/,0,2,1
09.06.2019,2019,brazil,serie-a-2019,CSA,Botafogo RJ,2.99,2.99,2.64,2.75,1.46,2.23,1.7,https://www.oddsportal.com/soccer/brazil/serie-a-2019/csa-botafogo-rj-6omYf2Uq/,2,3,1
10.10.2019,2019,brazil,serie-a-2019,Avai,Vasco,3.13,2.86,2.61,2.95,1.40,2.32,1.64,https://www.oddsportal.com/soccer/brazil/serie-a-2019/avai-vasco-vkvXFXtj/,0,0,0
15.09.2019,2019,brazil,serie-a-2019,Sao Paulo,CSA,1.27,5.2,13.33,2.13,1.76,3.03,1.42,https://www.oddsportal.com/soccer/brazil/serie-a-2019/sao-paulo-csa-0vBbVcOn/,0,2,1
12.05.2019,2019,brazil,serie-a-2019,Avai,CSA,1.71,3.58,5.46,2.47,1.57,2.35,1.64,https://www.oddsportal.com/soccer/brazil/serie-a-2019/avai-csa-t8iSOwll/,0,0,0
06.10.2019,2019,brazil,serie-a-2019,Ceara,Goias,1.62,3.73,5.94,2.29,1.66,2.22,1.69,https://www.oddsportal.com/soccer/brazil/serie-a-2019/ceara-goias-YD4EBIk4/,2,1,0
10.08.2019,2019,brazil,serie-a-2019,Flamengo RJ,Gremio,1.6,3.81,6.53,2.23,1.74,2.21,1.74,https://www.oddsportal.com/soccer/brazil/serie-a-2019/flamengo-rj-gremio-CnbMqfr4/,1,4,1
05.12.2019,2019,brazil,serie-a-2019,Gremio,Cruzeiro,1.6,3.9,5.7,2.02,1.85,2.0,1.79,https://www.oddsportal.com/soccer/brazil/serie-a-2019/gremio-cruzeiro-Y5MF4Je3/,1,2,0
27.05.2019,2019,brazil,serie-a-2019,CSA,Goias,2.72,2.92,2.94,2.56,1.54,2.07,1.82,https://www.oddsportal.com/soccer/brazil/serie-a-2019/csa-goias-0C4inYoC/,1,1,0
30.11.2019,2019,brazil,serie-a-2019,Botafogo RJ,Internacional,3.74,3.15,2.14,2.44,1.55,2.08,1.73,https://www.oddsportal.com/soccer/brazil/serie-a-2019/botafogo-rj-internacional-nDtLrxZq/,2,1,0
26.10.2019,2019,brazil,serie-a-2019,Ceara,Vasco,2.1,3.18,3.83,2.52,1.52,2.17,1.73,https://www.oddsportal.com/soccer/brazil/serie-a-2019/ceara-vasco-0dGfdtog/,0,2,1
30.09.2019,2019,brazil,serie-a-2019,Goias,Cruzeiro,2.97,3.05,2.57,2.48,1.57,1.99,1.86,https://www.oddsportal.com/soccer/brazil/serie-a-2019/goias-cruzeiro-phOJkyTp/,1,1,0
20.10.2019,2019,brazil,serie-a-2019,Flamengo RJ,Fluminense,1.44,4.43,7.06,1.91,1.96,2.08,1.79,https://www.oddsportal.com/soccer/brazil/serie-a-2019/flamengo-rj-fluminense-GSfPt1o6/,1,2,0
25.05.2019,2019,brazil,serie-a-2019,Botafogo RJ,Palmeiras,8.41,4.28,1.42,2.22,1.70,2.53,1.57,https://www.oddsportal.com/soccer/brazil/serie-a-2019/botafogo-rj-palmeiras-z57ukz2g/,2,1,0
01.09.2019,2019,brazil,serie-a-2019,Fortaleza,Goias,1.85,3.4,4.48,2.21,1.72,2.02,1.85,https://www.oddsportal.com/soccer/brazil/serie-a-2019/fortaleza-goias-f3FAB3XD/,1,2,0
11.08.2019,2019,brazil,serie-a-2019,Internacional,Corinthians,1.93,3.21,4.67,2.88,1.44,2.62,1.55,https://www.oddsportal.com/soccer/brazil/serie-a-2019/internacional-corinthians-Klq2rpnU/,0,0,0
08.12.2019,2019,brazil,serie-a-2019,Santos,Flamengo RJ,2.7,3.59,2.52,1.84,2.05,1.66,2.21,https://www.oddsportal.com/soccer/brazil/serie-a-2019/santos-flamengo-rj-Y1rVdSgf/,1,4,0
08.06.2019,2019,brazil,serie-a-2019,Gremio,Fortaleza,1.46,4.15,7.68,2.25,1.68,2.46,1.59,https://www.oddsportal.com/soccer/brazil/serie-a-2019/gremio-fortaleza-2wn3sq0p/,1,1,0
11.08.2019,2019,brazil,serie-a-2019,Avai,Cruzeiro,3.19,3.04,2.5,2.78,1.46,2.3,1.69,https://www.oddsportal.com/soccer/brazil/serie-a-2019/avai-cruzeiro-8EiVsYCG/,0,4,1
18.08.2019,2019,brazil,serie-a-2019,Fluminense,CSA,1.32,4.97,10.46,1.94,1.92,2.5,1.57,https://www.oddsportal.com/soccer/brazil/serie-a-2019/fluminense-csa-GvH8eisG/,2,1,0
18.08.2019,2019,brazil,serie-a-2019,Sao Paulo,Ceara,1.67,3.58,5.72,2.34,1.64,2.28,1.67,https://www.oddsportal.com/soccer/brazil/serie-a-2019/sao-paulo-ceara-8ED0cDC3/,1,1,0
29.09.2019,2019,brazil,serie-a-2019,Corinthians,Vasco,1.86,3.29,4.73,2.56,1.54,2.19,1.71,https://www.oddsportal.com/soccer/brazil/serie-a-2019/corinthians-vasco-tKuybaL4/,1,1,0
21.10.2019,2019,brazil,serie-a-2019,Botafogo RJ,CSA,1.7,3.5,5.57,2.49,1.57,2.26,1.67,https://www.oddsportal.com/soccer/brazil/serie-a-2019/botafogo-rj-csa-fJgTuL0C/,1,3,1
07.09.2019,2019,brazil,serie-a-2019,Internacional,Sao Paulo,2.48,2.99,3.17,2.80,1.48,2.24,1.69,https://www.oddsportal.com/soccer/brazil/serie-a-2019/internacional-sao-paulo-Uqn60wPC/,1,1,0
29.11.2019,2019,brazil,serie-a-2019,Cruzeiro,CSA,1.33,4.88,10.42,2.03,1.84,2.55,1.5,https://www.oddsportal.com/soccer/brazil/serie-a-2019/cruzeiro-csa-QZmfvNsb/,2,1,0
11.08.2019,2019,brazil,serie-a-2019,Goias,Vasco,2.25,3.23,3.46,2.23,1.74,1.92,1.97,https://www.oddsportal.com/soccer/brazil/serie-a-2019/goias-vasco-2yiZthSM/,2,1,0
24.11.2019,2019,brazil,serie-a-2019,Santos,Cruzeiro,1.87,3.46,4.37,2.27,1.67,2.02,1.77,https://www.oddsportal.com/soccer/brazil/serie-a-2019/santos-cruzeiro-vPCPOsrB/,1,5,1
