date,season,country,league,team1,team2,home,draw,away,over,under,yes,no,link,result,amount,both
22.07.2020,2020,turkey,1-lig-2019-2020,Bursaspor,Adana Demirspor,2.69,3.47,2.46,1.83,1.99,1.63,2.2,https://www.oddsportal.com/soccer/turkey/1-lig-2019-2020/bursaspor-adanademirspor-0SK8Yc4N/,0,0,0
18.07.2020,2020,turkey,1-lig-2019-2020,Akhisarspor,Keciorengucu,1.55,4.0,5.67,1.85,1.98,1.9,1.84,https://www.oddsportal.com/soccer/turkey/1-lig-2019-2020/akhisarspor-keciorengucu-6eznKEtU/,2,7,1
29.12.2019,2019,turkey,1-lig-2019-2020,Keciorengucu,Akhisarspor,2.49,3.0,3.07,2.23,1.65,1.85,1.88,https://www.oddsportal.com/soccer/turkey/1-lig-2019-2020/keciorengucu-akhisarspor-IwQFzR7R/,1,1,0
03.11.2019,2019,turkey,1-lig-2019-2020,Keciorengucu,Giresunspor,1.99,3.36,3.79,2.19,1.68,1.93,1.84,https://www.oddsportal.com/soccer/turkey/1-lig-2019-2020/keciorengucu-giresunspor-CMAsdJHE/,0,0,0
26.07.2020,2020,turkey,1-lig-2019-2020,Akhisarspor,Karagumruk,2.03,3.68,3.4,1.68,2.24,1.58,2.33,https://www.oddsportal.com/soccer/turkey/1-lig-2019-2020/akhisarspor-f-karagumruk-C6lRjuKi/,2,1,0
08.12.2019,2019,turkey,1-lig-2019-2020,Bursaspor,Giresunspor,1.8,3.59,4.31,2.01,1.81,1.85,1.88,https://www.oddsportal.com/soccer/turkey/1-lig-2019-2020/bursaspor-giresunspor-f7gRC2bN/,2,5,1
14.12.2019,2019,turkey,1-lig-2019-2020,Istanbulspor AS,Eskisehirspor,1.69,4.1,4.43,1.49,2.47,1.54,2.37,https://www.oddsportal.com/soccer/turkey/1-lig-2019-2020/istanbulspor-as-eskisehirspor-SEGgCjP9/,1,1,0
29.09.2019,2019,turkey,1-lig-2019-2020,Menemenspor,Ankaraspor,2.2,3.45,3.14,1.86,1.94,1.7,2.12,https://www.oddsportal.com/soccer/turkey/1-lig-2019-2020/menemenspor-ankaraspor-zPR3JhEn/,2,3,1
06.03.2020,2020,turkey,1-lig-2019-2020,Adanaspor AS,Balikesirspor,2.56,3.16,2.66,2.03,1.79,1.79,1.94,https://www.oddsportal.com/soccer/turkey/1-lig-2019-2020/adanaspor-as-balikesirspor-nJeyO2tC/,0,2,1
20.10.2019,2019,turkey,1-lig-2019-2020,Adanaspor AS,Istanbulspor AS,3.18,3.28,2.25,2.05,1.75,1.8,1.98,https://www.oddsportal.com/soccer/turkey/1-lig-2019-2020/adanaspor-as-istanbulspor-as-z7xxMozo/,0,4,1
31.08.2019,2019,turkey,1-lig-2019-2020,Altay,Balikesirspor,1.44,4.49,6.6,1.70,2.16,1.87,1.92,https://www.oddsportal.com/soccer/turkey/1-lig-2019-2020/altay-balikesirspor-hpIM6fDq/,1,1,0
18.08.2019,2019,turkey,1-lig-2019-2020,Altay,Umraniyespor,2.17,3.38,3.29,2.00,1.83,1.78,2.01,https://www.oddsportal.com/soccer/turkey/1-lig-2019-2020/altay-umraniyespor-QFmVoKyH/,2,4,1
10.03.2020,2020,turkey,1-lig-2019-2020,Boluspor,Adanaspor AS,1.75,3.38,4.69,2.24,1.64,2.02,1.73,https://www.oddsportal.com/soccer/turkey/1-lig-2019-2020/boluspor-adanaspor-as-MVM6wrta/,1,3,1
08.03.2020,2020,turkey,1-lig-2019-2020,Altinordu,Umraniyespor,2.6,3.34,2.56,1.88,1.93,1.69,2.08,https://www.oddsportal.com/soccer/turkey/1-lig-2019-2020/altinordu-umraniyespor-Iw4KRpsm/,2,3,1
27.06.2020,2020,turkey,1-lig-2019-2020,Adana Demirspor,Giresunspor,1.8,3.78,3.99,1.61,2.31,1.57,2.32,https://www.oddsportal.com/soccer/turkey/1-lig-2019-2020/adanademirspor-giresunspor-MXDZc9Nr/,1,6,1
22.12.2019,2019,turkey,1-lig-2019-2020,Menemenspor,Bursaspor,2.86,3.31,2.44,2.02,1.81,1.76,1.99,https://www.oddsportal.com/soccer/turkey/1-lig-2019-2020/menemenspor-bursaspor-Eo7TOT8F/,1,3,1
15.12.2019,2019,turkey,1-lig-2019-2020,Umraniyespor,Ankaraspor,1.65,3.85,5.03,1.86,1.96,1.82,1.91,https://www.oddsportal.com/soccer/turkey/1-lig-2019-2020/umraniyespor-ankaraspor-2yow4SWk/,1,1,0
02.12.2019,2019,turkey,1-lig-2019-2020,Balikesirspor,Hatayspor,3.67,3.34,2.02,2.14,1.72,1.92,1.82,https://www.oddsportal.com/soccer/turkey/1-lig-2019-2020/balikesirspor-hatayspor-C6jzFXNg/,2,1,0
19.10.2019,2019,turkey,1-lig-2019-2020,Hatayspor,Adana Demirspor,2.23,3.21,3.31,2.34,1.60,1.95,1.82,https://www.oddsportal.com/soccer/turkey/1-lig-2019-2020/hatayspor-adanademirspor-zarDpVCo/,1,3,1
31.08.2019,2019,turkey,1-lig-2019-2020,Akhisarspor,Altinordu,1.95,3.67,3.63,1.74,2.11,1.65,2.21,https://www.oddsportal.com/soccer/turkey/1-lig-2019-2020/akhisarspor-altinordu-dxkJB4G8/,0,0,0
12.07.2020,2020,turkey,1-lig-2019-2020,Altinordu,Giresunspor,1.45,4.15,6.95,1.83,2.01,1.98,1.79,https://www.oddsportal.com/soccer/turkey/1-lig-2019-2020/altinordu-giresunspor-dr8d9cSB/,1,4,1
11.07.2020,2020,turkey,1-lig-2019-2020,Balikesirspor,Eskisehirspor,1.64,4.22,4.46,1.48,2.55,1.52,2.45,https://www.oddsportal.com/soccer/turkey/1-lig-2019-2020/balikesirspor-eskisehirspor-8MyFRvrt/,1,2,0
24.11.2019,2019,turkey,1-lig-2019-2020,Hatayspor,Istanbulspor AS,1.85,3.64,3.96,1.85,1.95,1.74,2.01,https://www.oddsportal.com/soccer/turkey/1-lig-2019-2020/hatayspor-istanbulspor-as-ji2RGggs/,1,1,0
26.08.2019,2019,turkey,1-lig-2019-2020,Istanbulspor AS,Altay,2.42,3.32,2.87,1.90,1.91,1.7,2.13,https://www.oddsportal.com/soccer/turkey/1-lig-2019-2020/istanbulspor-as-altay-hpdiiFDd/,0,4,1
02.07.2020,2020,turkey,1-lig-2019-2020,Balikesirspor,Karagumruk,5.53,3.89,1.56,1.91,1.91,1.9,1.84,https://www.oddsportal.com/soccer/turkey/1-lig-2019-2020/balikesirspor-f-karagumruk-bT5pG8qR/,2,5,0
07.03.2020,2020,turkey,1-lig-2019-2020,Keciorengucu,Boluspor,1.78,3.39,4.59,2.33,1.60,2.08,1.69,https://www.oddsportal.com/soccer/turkey/1-lig-2019-2020/keciorengucu-boluspor-vm5GSQRt/,2,1,0
19.10.2019,2019,turkey,1-lig-2019-2020,Menemenspor,Erzurum BB,3.39,3.4,2.12,1.98,1.83,1.76,2.03,https://www.oddsportal.com/soccer/turkey/1-lig-2019-2020/menemenspor-erzurum-bb-YcjAQRRT/,0,0,0
25.08.2019,2019,turkey,1-lig-2019-2020,Menemenspor,Hatayspor,3.56,3.49,2.02,1.97,1.85,1.79,2.01,https://www.oddsportal.com/soccer/turkey/1-lig-2019-2020/menemenspor-hatayspor-2FwrExL9/,2,4,0
12.07.2020,2020,turkey,1-lig-2019-2020,Adanaspor AS,Hatayspor,11.38,5.43,1.25,1.77,2.09,2.35,1.56,https://www.oddsportal.com/soccer/turkey/1-lig-2019-2020/adanaspor-as-hatayspor-4lVNPICh/,2,3,1
02.11.2019,2019,turkey,1-lig-2019-2020,Hatayspor,Altay,1.99,3.34,3.84,1.95,1.87,1.74,2.05,https://www.oddsportal.com/soccer/turkey/1-lig-2019-2020/hatayspor-altay-QTjIkHfr/,1,5,1
20.10.2019,2019,turkey,1-lig-2019-2020,Altinordu,Altay,3.43,3.59,2.04,1.82,2.01,1.66,2.17,https://www.oddsportal.com/soccer/turkey/1-lig-2019-2020/altinordu-altay-Aw21Ovdq/,2,3,0
29.09.2019,2019,turkey,1-lig-2019-2020,Balikesirspor,Giresunspor,3.02,3.2,2.39,2.15,1.72,1.85,1.93,https://www.oddsportal.com/soccer/turkey/1-lig-2019-2020/balikesirspor-giresunspor-SbSaKYbt/,1,2,0
21.10.2019,2019,turkey,1-lig-2019-2020,Karagumruk,Ankaraspor,1.81,3.69,4.17,1.91,1.90,1.8,1.98,https://www.oddsportal.com/soccer/turkey/1-lig-2019-2020/f-karagumruk-ankaraspor-rVYXu7RG/,1,2,0
01.03.2020,2020,turkey,1-lig-2019-2020,Altay,Altinordu,1.92,3.35,3.91,2.03,1.80,1.85,1.9,https://www.oddsportal.com/soccer/turkey/1-lig-2019-2020/altay-altinordu-UDJpYn4J/,1,1,0
05.07.2020,2020,turkey,1-lig-2019-2020,Adana Demirspor,Altay,1.8,3.84,3.87,1.50,2.59,1.51,2.5,https://www.oddsportal.com/soccer/turkey/1-lig-2019-2020/adanademirspor-altay-faiGAn7l/,0,4,1
12.07.2020,2020,turkey,1-lig-2019-2020,Boluspor,Akhisarspor,3.26,3.15,2.25,2.14,1.73,1.81,1.95,https://www.oddsportal.com/soccer/turkey/1-lig-2019-2020/boluspor-akhisarspor-MPuJQbcn/,2,1,0
04.07.2020,2020,turkey,1-lig-2019-2020,Bursaspor,Altinordu,1.56,3.98,5.48,1.81,2.02,1.89,1.87,https://www.oddsportal.com/soccer/turkey/1-lig-2019-2020/bursaspor-altinordu-8MFqCarg/,1,1,0
09.11.2019,2019,turkey,1-lig-2019-2020,Istanbulspor AS,Menemenspor,1.76,3.73,4.38,1.88,1.93,1.78,2.0,https://www.oddsportal.com/soccer/turkey/1-lig-2019-2020/istanbulspor-as-menemenspor-t2OT7GGQ/,2,3,1
06.07.2020,2020,turkey,1-lig-2019-2020,Akhisarspor,Balikesirspor,1.16,6.77,15.07,1.63,2.27,2.53,1.47,https://www.oddsportal.com/soccer/turkey/1-lig-2019-2020/akhisarspor-balikesirspor-0dCyELDt/,1,4,1
29.09.2019,2019,turkey,1-lig-2019-2020,Karagumruk,Akhisarspor,2.65,3.14,2.73,2.31,1.61,1.91,1.86,https://www.oddsportal.com/soccer/turkey/1-lig-2019-2020/f-karagumruk-akhisarspor-44JKFADB/,2,5,1
03.11.2019,2019,turkey,1-lig-2019-2020,Karagumruk,Erzurum BB,2.79,3.3,2.5,2.05,1.78,1.78,2.01,https://www.oddsportal.com/soccer/turkey/1-lig-2019-2020/f-karagumruk-erzurum-bb-pdGqyIuk/,2,1,0
18.08.2019,2019,turkey,1-lig-2019-2020,Akhisarspor,Adanaspor AS,1.61,3.85,5.39,2.01,1.81,2.0,1.8,https://www.oddsportal.com/soccer/turkey/1-lig-2019-2020/akhisarspor-adanaspor-as-vDQi3L6i/,1,1,0
26.02.2020,2020,turkey,1-lig-2019-2020,Adanaspor AS,Umraniyespor,4.17,3.64,1.78,1.91,1.89,1.79,1.94,https://www.oddsportal.com/soccer/turkey/1-lig-2019-2020/adanaspor-as-umraniyespor-6H35y1gE/,2,1,0
