date,season,country,league,team1,team2,home,draw,away,over,under,yes,no,link,result,amount,both
20.03.2021,2021,south-africa,premier-league,Chippa Utd.,Swallows,3.13,2.74,2.57,2.87,1.36,2.33,1.56,https://www.oddsportal.com/soccer/south-africa/premier-league/chippa-utd-swallows-fc-jinxDpRF/,0,4,1
28.10.2020,2020,south-africa,premier-league,TS Galaxy,AmaZulu,2.6,2.77,3.0,2.79,1.37,2.23,1.6,https://www.oddsportal.com/soccer/south-africa/premier-league/ts-galaxy-amazulu-xhv9CVCO/,1,1,0
19.03.2021,2021,south-africa,premier-league,Stellenbosch,Supersport Utd,3.05,2.94,2.46,2.46,1.52,2.04,1.72,https://www.oddsportal.com/soccer/south-africa/premier-league/stellenbosch-fc-supersport-utd-2V5si34d/,0,2,1
10.03.2021,2021,south-africa,premier-league,Maritzburg Utd,Kaizer Chiefs,3.14,2.79,2.49,2.72,1.45,2.17,1.64,https://www.oddsportal.com/soccer/south-africa/premier-league/maritzburg-utd-kaizer-chiefs-AJB3boCM/,0,2,1
28.11.2020,2020,south-africa,premier-league,TS Galaxy,Golden Arrows,2.31,2.9,3.34,2.70,1.45,2.21,1.62,https://www.oddsportal.com/soccer/south-africa/premier-league/ts-galaxy-golden-arrows-CQQPfCh3/,0,2,1
04.11.2020,2020,south-africa,premier-league,Supersport Utd,Stellenbosch,1.77,3.29,4.75,2.44,1.54,2.24,1.61,https://www.oddsportal.com/soccer/south-africa/premier-league/supersport-utd-stellenbosch-fc-QFHG8MBj/,1,1,0
06.04.2021,2021,south-africa,premier-league,Tshakhuma,Mamelodi Sundowns,7.87,3.44,1.51,2.76,1.44,2.8,1.4,https://www.oddsportal.com/soccer/south-africa/premier-league/tshakhuma-mamelodi-sundowns-ji87SPQ2/,2,4,1
02.01.2021,2021,south-africa,premier-league,Maritzburg Utd,Bloem Celtic,2.46,2.82,3.13,2.60,1.48,2.11,1.67,https://www.oddsportal.com/soccer/south-africa/premier-league/maritzburg-utd-bloem-celtic-GYT8BeZB/,1,3,1
22.11.2020,2020,south-africa,premier-league,Cape Town City,Bloem Celtic,2.28,2.91,3.4,2.44,1.54,2.04,1.72,https://www.oddsportal.com/soccer/south-africa/premier-league/cape-town-city-bloem-celtic-QXpVYUVq/,1,6,1
27.11.2020,2020,south-africa,premier-league,Maritzburg Utd,Supersport Utd,2.92,2.88,2.59,2.74,1.44,2.2,1.63,https://www.oddsportal.com/soccer/south-africa/premier-league/maritzburg-utd-supersport-utd-KWwvX80d/,2,3,1
